lon,lat,mask
129.575,27.425,1
129.625,27.425,1
129.675,27.425,1
129.725,27.425,1
129.775,27.425,1
117.275,27.475,0
117.325,27.475,0
117.375,27.475,0
117.425,27.475,0
117.475,27.475,0
117.525,27.475,0
117.575,27.475,0
117.625,27.475,0
117.675,27.475,0
117.725,27.475,0
117.775,27.475,0
117.825,27.475,0
117.875,27.475,0
117.925,27.475,0
117.975,27.475,0
118.025,27.475,0
118.075,27.475,0
118.125,27.475,0
118.175,27.475,0
118.225,27.475,0
118.275,27.475,0
118.325,27.475,0
118.375,27.475,0
118.425,27.475,0
118.475,27.475,0
118.525,27.475,0
118.575,27.475,0
118.625,27.475,0
118.675,27.475,0
118.725,27.475,0
118.775,27.475,0
118.825,27.475,0
118.875,27.475,0
118.925,27.475,0
118.975,27.475,0
119.025,27.475,0
119.075,27.475,0
119.125,27.475,0
119.175,27.475,0
119.225,27.475,0
119.275,27.475,0
119.325,27.475,0
119.375,27.475,0
119.425,27.475,0
119.475,27.475,0
119.525,27.475,0
119.575,27.475,0
119.625,27.475,0
119.675,27.475,0
119.725,27.475,0
119.775,27.475,0
119.825,27.475,0
119.875,27.475,0
119.925,27.475,0
119.975,27.475,0
120.025,27.475,0
120.075,27.475,0
120.125,27.475,0
120.175,27.475,0
120.225,27.475,0
120.275,27.475,0
120.325,27.475,0
120.375,27.475,0
120.425,27.475,0
120.475,27.475,0
120.525,27.475,0
120.575,27.475,0
120.625,27.475,1
120.675,27.475,1
120.725,27.475,1
120.775,27.475,1
120.825,27.475,1
120.875,27.475,1
120.925,27.475,1
120.975,27.475,1
121.025,27.475,1
121.075,27.475,1
121.125,27.475,1
121.175,27.475,1
121.225,27.475,1
121.275,27.475,1
121.325,27.475,1
121.375,27.475,1
121.425,27.475,1
121.475,27.475,1
121.525,27.475,1
121.575,27.475,1
121.625,27.475,1
121.675,27.475,1
121.725,27.475,1
121.775,27.475,1
121.825,27.475,1
121.875,27.475,1
121.925,27.475,1
121.975,27.475,1
122.025,27.475,1
122.075,27.475,1
122.125,27.475,1
122.175,27.475,1
122.225,27.475,1
122.275,27.475,1
122.325,27.475,1
122.375,27.475,1
122.425,27.475,1
122.475,27.475,1
122.525,27.475,1
122.575,27.475,1
122.625,27.475,1
122.675,27.475,1
122.725,27.475,1
122.775,27.475,1
122.825,27.475,1
122.875,27.475,1
122.925,27.475,1
122.975,27.475,1
123.025,27.475,1
123.075,27.475,1
123.125,27.475,1
123.175,27.475,1
123.225,27.475,1
123.275,27.475,1
123.325,27.475,1
123.375,27.475,1
123.425,27.475,1
123.475,27.475,1
123.525,27.475,1
123.575,27.475,1
123.625,27.475,1
123.675,27.475,1
123.725,27.475,1
123.775,27.475,1
123.825,27.475,1
123.875,27.475,1
123.925,27.475,1
123.975,27.475,1
124.025,27.475,1
124.075,27.475,1
124.125,27.475,1
124.175,27.475,1
124.225,27.475,1
124.275,27.475,1
124.325,27.475,1
124.375,27.475,1
124.425,27.475,1
124.475,27.475,1
124.525,27.475,1
124.575,27.475,1
124.625,27.475,1
124.675,27.475,1
124.725,27.475,1
124.775,27.475,1
124.825,27.475,1
124.875,27.475,1
124.925,27.475,1
124.975,27.475,1
125.025,27.475,1
125.075,27.475,1
125.125,27.475,1
125.175,27.475,1
125.225,27.475,1
125.275,27.475,1
125.325,27.475,1
125.375,27.475,1
125.425,27.475,1
125.475,27.475,1
125.525,27.475,1
125.575,27.475,1
125.625,27.475,1
125.675,27.475,1
125.725,27.475,1
125.775,27.475,1
125.825,27.475,1
125.875,27.475,1
125.925,27.475,1
125.975,27.475,1
126.025,27.475,1
126.075,27.475,1
126.125,27.475,1
126.175,27.475,1
126.225,27.475,1
126.275,27.475,1
126.325,27.475,1
126.375,27.475,1
126.425,27.475,1
126.475,27.475,1
126.525,27.475,1
126.575,27.475,1
126.625,27.475,1
126.675,27.475,1
126.725,27.475,1
126.775,27.475,1
126.825,27.475,1
126.875,27.475,1
126.925,27.475,1
126.975,27.475,1
127.025,27.475,1
127.075,27.475,1
127.125,27.475,1
127.175,27.475,1
127.225,27.475,1
127.275,27.475,1
127.325,27.475,1
127.375,27.475,1
127.425,27.475,1
127.475,27.475,1
127.525,27.475,1
127.575,27.475,1
127.625,27.475,1
127.675,27.475,1
127.725,27.475,1
127.775,27.475,1
127.825,27.475,1
127.875,27.475,1
127.925,27.475,1
127.975,27.475,1
128.025,27.475,1
128.075,27.475,1
128.125,27.475,1
128.175,27.475,1
128.225,27.475,1
128.275,27.475,1
128.325,27.475,1
128.375,27.475,1
128.425,27.475,1
128.475,27.475,1
128.525,27.475,1
128.575,27.475,1
128.625,27.475,1
128.675,27.475,1
128.725,27.475,1
128.775,27.475,1
128.825,27.475,1
128.875,27.475,1
128.925,27.475,1
128.975,27.475,1
129.025,27.475,1
129.075,27.475,1
129.125,27.475,1
129.175,27.475,1
129.225,27.475,1
129.275,27.475,1
129.325,27.475,1
129.375,27.475,1
129.425,27.475,1
129.475,27.475,1
129.525,27.475,1
129.575,27.475,1
129.625,27.475,1
129.675,27.475,1
129.725,27.475,1
129.775,27.475,1
117.275,27.525,0
117.325,27.525,0
117.375,27.525,0
117.425,27.525,0
117.475,27.525,0
117.525,27.525,0
117.575,27.525,0
117.625,27.525,0
117.675,27.525,0
117.725,27.525,0
117.775,27.525,0
117.825,27.525,0
117.875,27.525,0
117.925,27.525,0
117.975,27.525,0
118.025,27.525,0
118.075,27.525,0
118.125,27.525,0
118.175,27.525,0
118.225,27.525,0
118.275,27.525,0
118.325,27.525,0
118.375,27.525,0
118.425,27.525,0
118.475,27.525,0
118.525,27.525,0
118.575,27.525,0
118.625,27.525,0
118.675,27.525,0
118.725,27.525,0
118.775,27.525,0
118.825,27.525,0
118.875,27.525,0
118.925,27.525,0
118.975,27.525,0
119.025,27.525,0
119.075,27.525,0
119.125,27.525,0
119.175,27.525,0
119.225,27.525,0
119.275,27.525,0
119.325,27.525,0
119.375,27.525,0
119.425,27.525,0
119.475,27.525,0
119.525,27.525,0
119.575,27.525,0
119.625,27.525,0
119.675,27.525,0
119.725,27.525,0
119.775,27.525,0
119.825,27.525,0
119.875,27.525,0
119.925,27.525,0
119.975,27.525,0
120.025,27.525,0
120.075,27.525,0
120.125,27.525,0
120.175,27.525,0
120.225,27.525,0
120.275,27.525,0
120.325,27.525,0
120.375,27.525,0
120.425,27.525,0
120.475,27.525,0
120.525,27.525,0
120.575,27.525,0
120.625,27.525,1
120.675,27.525,1
120.725,27.525,1
120.775,27.525,1
120.825,27.525,1
120.875,27.525,1
120.925,27.525,1
120.975,27.525,1
121.025,27.525,1
121.075,27.525,1
121.125,27.525,1
121.175,27.525,1
121.225,27.525,1
121.275,27.525,1
121.325,27.525,1
121.375,27.525,1
121.425,27.525,1
121.475,27.525,1
121.525,27.525,1
121.575,27.525,1
121.625,27.525,1
121.675,27.525,1
121.725,27.525,1
121.775,27.525,1
121.825,27.525,1
121.875,27.525,1
121.925,27.525,1
121.975,27.525,1
122.025,27.525,1
122.075,27.525,1
122.125,27.525,1
122.175,27.525,1
122.225,27.525,1
122.275,27.525,1
122.325,27.525,1
122.375,27.525,1
122.425,27.525,1
122.475,27.525,1
122.525,27.525,1
122.575,27.525,1
122.625,27.525,1
122.675,27.525,1
122.725,27.525,1
122.775,27.525,1
122.825,27.525,1
122.875,27.525,1
122.925,27.525,1
122.975,27.525,1
123.025,27.525,1
123.075,27.525,1
123.125,27.525,1
123.175,27.525,1
123.225,27.525,1
123.275,27.525,1
123.325,27.525,1
123.375,27.525,1
123.425,27.525,1
123.475,27.525,1
123.525,27.525,1
123.575,27.525,1
123.625,27.525,1
123.675,27.525,1
123.725,27.525,1
123.775,27.525,1
123.825,27.525,1
123.875,27.525,1
123.925,27.525,1
123.975,27.525,1
124.025,27.525,1
124.075,27.525,1
124.125,27.525,1
124.175,27.525,1
124.225,27.525,1
124.275,27.525,1
124.325,27.525,1
124.375,27.525,1
124.425,27.525,1
124.475,27.525,1
124.525,27.525,1
124.575,27.525,1
124.625,27.525,1
124.675,27.525,1
124.725,27.525,1
124.775,27.525,1
124.825,27.525,1
124.875,27.525,1
124.925,27.525,1
124.975,27.525,1
125.025,27.525,1
125.075,27.525,1
125.125,27.525,1
125.175,27.525,1
125.225,27.525,1
125.275,27.525,1
125.325,27.525,1
125.375,27.525,1
125.425,27.525,1
125.475,27.525,1
125.525,27.525,1
125.575,27.525,1
125.625,27.525,1
125.675,27.525,1
125.725,27.525,1
125.775,27.525,1
125.825,27.525,1
125.875,27.525,1
125.925,27.525,1
125.975,27.525,1
126.025,27.525,1
126.075,27.525,1
126.125,27.525,1
126.175,27.525,1
126.225,27.525,1
126.275,27.525,1
126.325,27.525,1
126.375,27.525,1
126.425,27.525,1
126.475,27.525,1
126.525,27.525,1
126.575,27.525,1
126.625,27.525,1
126.675,27.525,1
126.725,27.525,1
126.775,27.525,1
126.825,27.525,1
126.875,27.525,1
126.925,27.525,1
126.975,27.525,1
127.025,27.525,1
127.075,27.525,1
127.125,27.525,1
127.175,27.525,1
127.225,27.525,1
127.275,27.525,1
127.325,27.525,1
127.375,27.525,1
127.425,27.525,1
127.475,27.525,1
127.525,27.525,1
127.575,27.525,1
127.625,27.525,1
127.675,27.525,1
127.725,27.525,1
127.775,27.525,1
127.825,27.525,1
127.875,27.525,1
127.925,27.525,1
127.975,27.525,1
128.025,27.525,1
128.075,27.525,1
128.125,27.525,1
128.175,27.525,1
128.225,27.525,1
128.275,27.525,1
128.325,27.525,1
128.375,27.525,1
128.425,27.525,1
128.475,27.525,1
128.525,27.525,1
128.575,27.525,1
128.625,27.525,1
128.675,27.525,1
128.725,27.525,1
128.775,27.525,1
128.825,27.525,1
128.875,27.525,1
128.925,27.525,1
128.975,27.525,1
129.025,27.525,1
129.075,27.525,1
129.125,27.525,1
129.175,27.525,1
129.225,27.525,1
129.275,27.525,1
129.325,27.525,1
129.375,27.525,1
129.425,27.525,1
129.475,27.525,1
129.525,27.525,1
129.575,27.525,1
129.625,27.525,1
129.675,27.525,1
129.725,27.525,1
129.775,27.525,1
117.275,27.575,0
117.325,27.575,0
117.375,27.575,0
117.425,27.575,0
117.475,27.575,0
117.525,27.575,0
117.575,27.575,0
117.625,27.575,0
117.675,27.575,0
117.725,27.575,0
117.775,27.575,0
117.825,27.575,0
117.875,27.575,0
117.925,27.575,0
117.975,27.575,0
118.025,27.575,0
118.075,27.575,0
118.125,27.575,0
118.175,27.575,0
118.225,27.575,0
118.275,27.575,0
118.325,27.575,0
118.375,27.575,0
118.425,27.575,0
118.475,27.575,0
118.525,27.575,0
118.575,27.575,0
118.625,27.575,0
118.675,27.575,0
118.725,27.575,0
118.775,27.575,0
118.825,27.575,0
118.875,27.575,0
118.925,27.575,0
118.975,27.575,0
119.025,27.575,0
119.075,27.575,0
119.125,27.575,0
119.175,27.575,0
119.225,27.575,0
119.275,27.575,0
119.325,27.575,0
119.375,27.575,0
119.425,27.575,0
119.475,27.575,0
119.525,27.575,0
119.575,27.575,0
119.625,27.575,0
119.675,27.575,0
119.725,27.575,0
119.775,27.575,0
119.825,27.575,0
119.875,27.575,0
119.925,27.575,0
119.975,27.575,0
120.025,27.575,0
120.075,27.575,0
120.125,27.575,0
120.175,27.575,0
120.225,27.575,0
120.275,27.575,0
120.325,27.575,0
120.375,27.575,0
120.425,27.575,0
120.475,27.575,0
120.525,27.575,0
120.575,27.575,0
120.625,27.575,1
120.675,27.575,1
120.725,27.575,1
120.775,27.575,1
120.825,27.575,1
120.875,27.575,1
120.925,27.575,1
120.975,27.575,1
121.025,27.575,1
121.075,27.575,1
121.125,27.575,1
121.175,27.575,1
121.225,27.575,1
121.275,27.575,1
121.325,27.575,1
121.375,27.575,1
121.425,27.575,1
121.475,27.575,1
121.525,27.575,1
121.575,27.575,1
121.625,27.575,1
121.675,27.575,1
121.725,27.575,1
121.775,27.575,1
121.825,27.575,1
121.875,27.575,1
121.925,27.575,1
121.975,27.575,1
122.025,27.575,1
122.075,27.575,1
122.125,27.575,1
122.175,27.575,1
122.225,27.575,1
122.275,27.575,1
122.325,27.575,1
122.375,27.575,1
122.425,27.575,1
122.475,27.575,1
122.525,27.575,1
122.575,27.575,1
122.625,27.575,1
122.675,27.575,1
122.725,27.575,1
122.775,27.575,1
122.825,27.575,1
122.875,27.575,1
122.925,27.575,1
122.975,27.575,1
123.025,27.575,1
123.075,27.575,1
123.125,27.575,1
123.175,27.575,1
123.225,27.575,1
123.275,27.575,1
123.325,27.575,1
123.375,27.575,1
123.425,27.575,1
123.475,27.575,1
123.525,27.575,1
123.575,27.575,1
123.625,27.575,1
123.675,27.575,1
123.725,27.575,1
123.775,27.575,1
123.825,27.575,1
123.875,27.575,1
123.925,27.575,1
123.975,27.575,1
124.025,27.575,1
124.075,27.575,1
124.125,27.575,1
124.175,27.575,1
124.225,27.575,1
124.275,27.575,1
124.325,27.575,1
124.375,27.575,1
124.425,27.575,1
124.475,27.575,1
124.525,27.575,1
124.575,27.575,1
124.625,27.575,1
124.675,27.575,1
124.725,27.575,1
124.775,27.575,1
124.825,27.575,1
124.875,27.575,1
124.925,27.575,1
124.975,27.575,1
125.025,27.575,1
125.075,27.575,1
125.125,27.575,1
125.175,27.575,1
125.225,27.575,1
125.275,27.575,1
125.325,27.575,1
125.375,27.575,1
125.425,27.575,1
125.475,27.575,1
125.525,27.575,1
125.575,27.575,1
125.625,27.575,1
125.675,27.575,1
125.725,27.575,1
125.775,27.575,1
125.825,27.575,1
125.875,27.575,1
125.925,27.575,1
125.975,27.575,1
126.025,27.575,1
126.075,27.575,1
126.125,27.575,1
126.175,27.575,1
126.225,27.575,1
126.275,27.575,1
126.325,27.575,1
126.375,27.575,1
126.425,27.575,1
126.475,27.575,1
126.525,27.575,1
126.575,27.575,1
126.625,27.575,1
126.675,27.575,1
126.725,27.575,1
126.775,27.575,1
126.825,27.575,1
126.875,27.575,1
126.925,27.575,1
126.975,27.575,1
127.025,27.575,1
127.075,27.575,1
127.125,27.575,1
127.175,27.575,1
127.225,27.575,1
127.275,27.575,1
127.325,27.575,1
127.375,27.575,1
127.425,27.575,1
127.475,27.575,1
127.525,27.575,1
127.575,27.575,1
127.625,27.575,1
127.675,27.575,1
127.725,27.575,1
127.775,27.575,1
127.825,27.575,1
127.875,27.575,1
127.925,27.575,1
127.975,27.575,1
128.025,27.575,1
128.075,27.575,1
128.125,27.575,1
128.175,27.575,1
128.225,27.575,1
128.275,27.575,1
128.325,27.575,1
128.375,27.575,1
128.425,27.575,1
128.475,27.575,1
128.525,27.575,1
128.575,27.575,1
128.625,27.575,1
128.675,27.575,1
128.725,27.575,1
128.775,27.575,1
128.825,27.575,1
128.875,27.575,1
128.925,27.575,1
128.975,27.575,1
129.025,27.575,1
129.075,27.575,1
129.125,27.575,1
129.175,27.575,1
129.225,27.575,1
129.275,27.575,1
129.325,27.575,1
129.375,27.575,1
129.425,27.575,1
129.475,27.575,1
129.525,27.575,1
129.575,27.575,1
129.625,27.575,1
129.675,27.575,1
129.725,27.575,1
129.775,27.575,1
117.275,27.625,0
117.325,27.625,0
117.375,27.625,0
117.425,27.625,0
117.475,27.625,0
117.525,27.625,0
117.575,27.625,0
117.625,27.625,0
117.675,27.625,0
117.725,27.625,0
117.775,27.625,0
117.825,27.625,0
117.875,27.625,0
117.925,27.625,0
117.975,27.625,0
118.025,27.625,0
118.075,27.625,0
118.125,27.625,0
118.175,27.625,0
118.225,27.625,0
118.275,27.625,0
118.325,27.625,0
118.375,27.625,0
118.425,27.625,0
118.475,27.625,0
118.525,27.625,0
118.575,27.625,0
118.625,27.625,0
118.675,27.625,0
118.725,27.625,0
118.775,27.625,0
118.825,27.625,0
118.875,27.625,0
118.925,27.625,0
118.975,27.625,0
119.025,27.625,0
119.075,27.625,0
119.125,27.625,0
119.175,27.625,0
119.225,27.625,0
119.275,27.625,0
119.325,27.625,0
119.375,27.625,0
119.425,27.625,0
119.475,27.625,0
119.525,27.625,0
119.575,27.625,0
119.625,27.625,0
119.675,27.625,0
119.725,27.625,0
119.775,27.625,0
119.825,27.625,0
119.875,27.625,0
119.925,27.625,0
119.975,27.625,0
120.025,27.625,0
120.075,27.625,0
120.125,27.625,0
120.175,27.625,0
120.225,27.625,0
120.275,27.625,0
120.325,27.625,0
120.375,27.625,0
120.425,27.625,0
120.475,27.625,0
120.525,27.625,0
120.575,27.625,0
120.625,27.625,0
120.675,27.625,1
120.725,27.625,1
120.775,27.625,1
120.825,27.625,1
120.875,27.625,1
120.925,27.625,1
120.975,27.625,1
121.025,27.625,1
121.075,27.625,1
121.125,27.625,1
121.175,27.625,1
121.225,27.625,1
121.275,27.625,1
121.325,27.625,1
121.375,27.625,1
121.425,27.625,1
121.475,27.625,1
121.525,27.625,1
121.575,27.625,1
121.625,27.625,1
121.675,27.625,1
121.725,27.625,1
121.775,27.625,1
121.825,27.625,1
121.875,27.625,1
121.925,27.625,1
121.975,27.625,1
122.025,27.625,1
122.075,27.625,1
122.125,27.625,1
122.175,27.625,1
122.225,27.625,1
122.275,27.625,1
122.325,27.625,1
122.375,27.625,1
122.425,27.625,1
122.475,27.625,1
122.525,27.625,1
122.575,27.625,1
122.625,27.625,1
122.675,27.625,1
122.725,27.625,1
122.775,27.625,1
122.825,27.625,1
122.875,27.625,1
122.925,27.625,1
122.975,27.625,1
123.025,27.625,1
123.075,27.625,1
123.125,27.625,1
123.175,27.625,1
123.225,27.625,1
123.275,27.625,1
123.325,27.625,1
123.375,27.625,1
123.425,27.625,1
123.475,27.625,1
123.525,27.625,1
123.575,27.625,1
123.625,27.625,1
123.675,27.625,1
123.725,27.625,1
123.775,27.625,1
123.825,27.625,1
123.875,27.625,1
123.925,27.625,1
123.975,27.625,1
124.025,27.625,1
124.075,27.625,1
124.125,27.625,1
124.175,27.625,1
124.225,27.625,1
124.275,27.625,1
124.325,27.625,1
124.375,27.625,1
124.425,27.625,1
124.475,27.625,1
124.525,27.625,1
124.575,27.625,1
124.625,27.625,1
124.675,27.625,1
124.725,27.625,1
124.775,27.625,1
124.825,27.625,1
124.875,27.625,1
124.925,27.625,1
124.975,27.625,1
125.025,27.625,1
125.075,27.625,1
125.125,27.625,1
125.175,27.625,1
125.225,27.625,1
125.275,27.625,1
125.325,27.625,1
125.375,27.625,1
125.425,27.625,1
125.475,27.625,1
125.525,27.625,1
125.575,27.625,1
125.625,27.625,1
125.675,27.625,1
125.725,27.625,1
125.775,27.625,1
125.825,27.625,1
125.875,27.625,1
125.925,27.625,1
125.975,27.625,1
126.025,27.625,1
126.075,27.625,1
126.125,27.625,1
126.175,27.625,1
126.225,27.625,1
126.275,27.625,1
126.325,27.625,1
126.375,27.625,1
126.425,27.625,1
126.475,27.625,1
126.525,27.625,1
126.575,27.625,1
126.625,27.625,1
126.675,27.625,1
126.725,27.625,1
126.775,27.625,1
126.825,27.625,1
126.875,27.625,1
126.925,27.625,1
126.975,27.625,1
127.025,27.625,1
127.075,27.625,1
127.125,27.625,1
127.175,27.625,1
127.225,27.625,1
127.275,27.625,1
127.325,27.625,1
127.375,27.625,1
127.425,27.625,1
127.475,27.625,1
127.525,27.625,1
127.575,27.625,1
127.625,27.625,1
127.675,27.625,1
127.725,27.625,1
127.775,27.625,1
127.825,27.625,1
127.875,27.625,1
127.925,27.625,1
127.975,27.625,1
128.025,27.625,1
128.075,27.625,1
128.125,27.625,1
128.175,27.625,1
128.225,27.625,1
128.275,27.625,1
128.325,27.625,1
128.375,27.625,1
128.425,27.625,1
128.475,27.625,1
128.525,27.625,1
128.575,27.625,1
128.625,27.625,1
128.675,27.625,1
128.725,27.625,1
128.775,27.625,1
128.825,27.625,1
128.875,27.625,1
128.925,27.625,1
128.975,27.625,1
129.025,27.625,1
129.075,27.625,1
129.125,27.625,1
129.175,27.625,1
129.225,27.625,1
129.275,27.625,1
129.325,27.625,1
129.375,27.625,1
129.425,27.625,1
129.475,27.625,1
129.525,27.625,1
129.575,27.625,1
129.625,27.625,1
129.675,27.625,1
129.725,27.625,1
129.775,27.625,1
117.275,27.675,0
117.325,27.675,0
117.375,27.675,0
117.425,27.675,0
117.475,27.675,0
117.525,27.675,0
117.575,27.675,0
117.625,27.675,0
117.675,27.675,0
117.725,27.675,0
117.775,27.675,0
117.825,27.675,0
117.875,27.675,0
117.925,27.675,0
117.975,27.675,0
118.025,27.675,0
118.075,27.675,0
118.125,27.675,0
118.175,27.675,0
118.225,27.675,0
118.275,27.675,0
118.325,27.675,0
118.375,27.675,0
118.425,27.675,0
118.475,27.675,0
118.525,27.675,0
118.575,27.675,0
118.625,27.675,0
118.675,27.675,0
118.725,27.675,0
118.775,27.675,0
118.825,27.675,0
118.875,27.675,0
118.925,27.675,0
118.975,27.675,0
119.025,27.675,0
119.075,27.675,0
119.125,27.675,0
119.175,27.675,0
119.225,27.675,0
119.275,27.675,0
119.325,27.675,0
119.375,27.675,0
119.425,27.675,0
119.475,27.675,0
119.525,27.675,0
119.575,27.675,0
119.625,27.675,0
119.675,27.675,0
119.725,27.675,0
119.775,27.675,0
119.825,27.675,0
119.875,27.675,0
119.925,27.675,0
119.975,27.675,0
120.025,27.675,0
120.075,27.675,0
120.125,27.675,0
120.175,27.675,0
120.225,27.675,0
120.275,27.675,0
120.325,27.675,0
120.375,27.675,0
120.425,27.675,0
120.475,27.675,0
120.525,27.675,0
120.575,27.675,0
120.625,27.675,0
120.675,27.675,1
120.725,27.675,1
120.775,27.675,1
120.825,27.675,1
120.875,27.675,1
120.925,27.675,1
120.975,27.675,1
121.025,27.675,1
121.075,27.675,1
121.125,27.675,1
121.175,27.675,1
121.225,27.675,1
121.275,27.675,1
121.325,27.675,1
121.375,27.675,1
121.425,27.675,1
121.475,27.675,1
121.525,27.675,1
121.575,27.675,1
121.625,27.675,1
121.675,27.675,1
121.725,27.675,1
121.775,27.675,1
121.825,27.675,1
121.875,27.675,1
121.925,27.675,1
121.975,27.675,1
122.025,27.675,1
122.075,27.675,1
122.125,27.675,1
122.175,27.675,1
122.225,27.675,1
122.275,27.675,1
122.325,27.675,1
122.375,27.675,1
122.425,27.675,1
122.475,27.675,1
122.525,27.675,1
122.575,27.675,1
122.625,27.675,1
122.675,27.675,1
122.725,27.675,1
122.775,27.675,1
122.825,27.675,1
122.875,27.675,1
122.925,27.675,1
122.975,27.675,1
123.025,27.675,1
123.075,27.675,1
123.125,27.675,1
123.175,27.675,1
123.225,27.675,1
123.275,27.675,1
123.325,27.675,1
123.375,27.675,1
123.425,27.675,1
123.475,27.675,1
123.525,27.675,1
123.575,27.675,1
123.625,27.675,1
123.675,27.675,1
123.725,27.675,1
123.775,27.675,1
123.825,27.675,1
123.875,27.675,1
123.925,27.675,1
123.975,27.675,1
124.025,27.675,1
124.075,27.675,1
124.125,27.675,1
124.175,27.675,1
124.225,27.675,1
124.275,27.675,1
124.325,27.675,1
124.375,27.675,1
124.425,27.675,1
124.475,27.675,1
124.525,27.675,1
124.575,27.675,1
124.625,27.675,1
124.675,27.675,1
124.725,27.675,1
124.775,27.675,1
124.825,27.675,1
124.875,27.675,1
124.925,27.675,1
124.975,27.675,1
125.025,27.675,1
125.075,27.675,1
125.125,27.675,1
125.175,27.675,1
125.225,27.675,1
125.275,27.675,1
125.325,27.675,1
125.375,27.675,1
125.425,27.675,1
125.475,27.675,1
125.525,27.675,1
125.575,27.675,1
125.625,27.675,1
125.675,27.675,1
125.725,27.675,1
125.775,27.675,1
125.825,27.675,1
125.875,27.675,1
125.925,27.675,1
125.975,27.675,1
126.025,27.675,1
126.075,27.675,1
126.125,27.675,1
126.175,27.675,1
126.225,27.675,1
126.275,27.675,1
126.325,27.675,1
126.375,27.675,1
126.425,27.675,1
126.475,27.675,1
126.525,27.675,1
126.575,27.675,1
126.625,27.675,1
126.675,27.675,1
126.725,27.675,1
126.775,27.675,1
126.825,27.675,1
126.875,27.675,1
126.925,27.675,1
126.975,27.675,1
127.025,27.675,1
127.075,27.675,1
127.125,27.675,1
127.175,27.675,1
127.225,27.675,1
127.275,27.675,1
127.325,27.675,1
127.375,27.675,1
127.425,27.675,1
127.475,27.675,1
127.525,27.675,1
127.575,27.675,1
127.625,27.675,1
127.675,27.675,1
127.725,27.675,1
127.775,27.675,1
127.825,27.675,1
127.875,27.675,1
127.925,27.675,1
127.975,27.675,1
128.025,27.675,1
128.075,27.675,1
128.125,27.675,1
128.175,27.675,1
128.225,27.675,1
128.275,27.675,1
128.325,27.675,1
128.375,27.675,1
128.425,27.675,1
128.475,27.675,1
128.525,27.675,1
128.575,27.675,1
128.625,27.675,1
128.675,27.675,1
128.725,27.675,1
128.775,27.675,1
128.825,27.675,1
128.875,27.675,1
128.925,27.675,1
128.975,27.675,1
129.025,27.675,1
129.075,27.675,1
129.125,27.675,1
129.175,27.675,1
129.225,27.675,1
