lon,lat,mask
118.225,22.075,1
118.325,22.075,1
118.425,22.075,1
118.525,22.075,1
118.625,22.075,1
118.725,22.075,1
118.825,22.075,1
118.925,22.075,1
119.025,22.075,1
119.125,22.075,1
119.225,22.075,1
119.325,22.075,1
119.425,22.075,1
119.525,22.075,1
119.625,22.075,1
119.725,22.075,1
119.825,22.075,1
119.925,22.075,1
120.025,22.075,1
120.125,22.075,1
120.225,22.075,1
120.325,22.075,1
120.425,22.075,1
120.525,22.075,1
120.625,22.075,1
120.725,22.075,1
120.825,22.075,0
120.925,22.075,1
121.025,22.075,1
121.125,22.075,1
121.225,22.075,1
121.325,22.075,1
121.425,22.075,1
121.525,22.075,1
121.625,22.075,1
121.725,22.075,1
121.825,22.075,1
121.925,22.075,1
122.025,22.075,1
122.125,22.075,1
122.225,22.075,1
122.325,22.075,1
122.425,22.075,1
122.525,22.075,1
122.625,22.075,1
122.725,22.075,1
122.825,22.075,1
122.925,22.075,1
123.025,22.075,1
123.125,22.075,1
123.225,22.075,1
123.325,22.075,1
123.425,22.075,1
123.525,22.075,1
123.625,22.075,1
123.725,22.075,1
123.825,22.075,1
123.925,22.075,1
124.025,22.075,1
124.125,22.075,1
124.225,22.075,1
124.325,22.075,1
124.425,22.075,1
124.525,22.075,1
124.625,22.075,1
124.725,22.075,1
124.825,22.075,1
124.925,22.075,1
125.025,22.075,1
125.125,22.075,1
125.225,22.075,1
125.325,22.075,1
125.425,22.075,1
125.525,22.075,1
125.625,22.075,1
125.725,22.075,1
125.825,22.075,1
125.925,22.075,1
126.025,22.075,1
126.125,22.075,1
126.225,22.075,1
126.325,22.075,1
126.425,22.075,1
126.525,22.075,1
126.625,22.075,1
126.725,22.075,1
126.825,22.075,1
126.925,22.075,1
127.025,22.075,1
127.125,22.075,1
127.225,22.075,1
127.325,22.075,1
127.425,22.075,1
127.525,22.075,1
127.625,22.075,1
127.725,22.075,1
127.825,22.075,1
127.925,22.075,1
128.025,22.075,1
128.125,22.075,1
128.225,22.075,1
128.325,22.075,1
128.425,22.075,1
128.525,22.075,1
128.625,22.075,1
128.725,22.075,1
128.825,22.075,1
128.925,22.075,1
129.025,22.075,1
129.125,22.075,1
129.225,22.075,1
129.325,22.075,1
129.425,22.075,1
129.525,22.075,1
129.625,22.075,1
129.725,22.075,1
129.825,22.075,1
129.925,22.075,1
130.025,22.075,1
130.125,22.075,1
130.225,22.075,1
130.325,22.075,1
130.425,22.075,1
130.525,22.075,1
130.625,22.075,1
130.725,22.075,1
130.825,22.075,1
130.925,22.075,1
131.025,22.075,1
109.525,22.175,0
109.625,22.175,0
109.725,22.175,0
109.825,22.175,0
109.925,22.175,0
110.025,22.175,0
110.125,22.175,0
110.225,22.175,0
110.325,22.175,0
110.425,22.175,0
110.525,22.175,0
110.625,22.175,0
110.725,22.175,0
110.825,22.175,0
110.925,22.175,0
111.025,22.175,0
111.125,22.175,0
111.225,22.175,0
111.325,22.175,0
111.425,22.175,0
111.525,22.175,0
111.625,22.175,0
111.725,22.175,0
111.825,22.175,0
111.925,22.175,0
112.025,22.175,0
112.125,22.175,0
112.225,22.175,0
112.325,22.175,0
112.425,22.175,0
112.525,22.175,0
112.625,22.175,0
112.725,22.175,0
112.825,22.175,0
112.925,22.175,0
113.025,22.175,0
113.125,22.175,1
113.225,22.175,0
113.325,22.175,1
113.425,22.175,1
113.525,22.175,1
113.625,22.175,1
113.725,22.175,1
113.825,22.175,1
113.925,22.175,1
114.025,22.175,1
114.125,22.175,1
114.225,22.175,1
114.325,22.175,1
114.425,22.175,1
114.525,22.175,1
114.625,22.175,1
114.725,22.175,1
114.825,22.175,1
114.925,22.175,1
115.025,22.175,1
115.125,22.175,1
115.225,22.175,1
115.325,22.175,1
115.425,22.175,1
115.525,22.175,1
115.625,22.175,1
115.725,22.175,1
115.825,22.175,1
115.925,22.175,1
116.025,22.175,1
116.125,22.175,1
116.225,22.175,1
116.325,22.175,1
116.425,22.175,1
116.525,22.175,1
116.625,22.175,1
116.725,22.175,1
116.825,22.175,1
116.925,22.175,1
117.025,22.175,1
117.125,22.175,1
117.225,22.175,1
117.325,22.175,1
117.425,22.175,1
117.525,22.175,1
117.625,22.175,1
117.725,22.175,1
117.825,22.175,1
117.925,22.175,1
118.025,22.175,1
118.125,22.175,1
118.225,22.175,1
118.325,22.175,1
118.425,22.175,1
118.525,22.175,1
118.625,22.175,1
118.725,22.175,1
118.825,22.175,1
118.925,22.175,1
119.025,22.175,1
119.125,22.175,1
119.225,22.175,1
119.325,22.175,1
119.425,22.175,1
119.525,22.175,1
119.625,22.175,1
119.725,22.175,1
119.825,22.175,1
119.925,22.175,1
120.025,22.175,1
120.125,22.175,1
120.225,22.175,1
120.325,22.175,1
120.425,22.175,1
120.525,22.175,1
120.625,22.175,1
120.725,22.175,0
120.825,22.175,0
120.925,22.175,1
121.025,22.175,1
121.125,22.175,1
121.225,22.175,1
121.325,22.175,1
121.425,22.175,1
121.525,22.175,1
121.625,22.175,1
121.725,22.175,1
121.825,22.175,1
121.925,22.175,1
122.025,22.175,1
122.125,22.175,1
122.225,22.175,1
122.325,22.175,1
122.425,22.175,1
122.525,22.175,1
122.625,22.175,1
122.725,22.175,1
122.825,22.175,1
122.925,22.175,1
123.025,22.175,1
123.125,22.175,1
123.225,22.175,1
123.325,22.175,1
123.425,22.175,1
123.525,22.175,1
123.625,22.175,1
123.725,22.175,1
123.825,22.175,1
123.925,22.175,1
124.025,22.175,1
124.125,22.175,1
124.225,22.175,1
124.325,22.175,1
124.425,22.175,1
124.525,22.175,1
124.625,22.175,1
124.725,22.175,1
124.825,22.175,1
124.925,22.175,1
125.025,22.175,1
125.125,22.175,1
125.225,22.175,1
125.325,22.175,1
125.425,22.175,1
125.525,22.175,1
125.625,22.175,1
125.725,22.175,1
125.825,22.175,1
125.925,22.175,1
126.025,22.175,1
126.125,22.175,1
126.225,22.175,1
126.325,22.175,1
126.425,22.175,1
126.525,22.175,1
126.625,22.175,1
126.725,22.175,1
126.825,22.175,1
126.925,22.175,1
127.025,22.175,1
127.125,22.175,1
127.225,22.175,1
127.325,22.175,1
127.425,22.175,1
127.525,22.175,1
127.625,22.175,1
127.725,22.175,1
127.825,22.175,1
127.925,22.175,1
128.025,22.175,1
128.125,22.175,1
128.225,22.175,1
128.325,22.175,1
128.425,22.175,1
128.525,22.175,1
128.625,22.175,1
128.725,22.175,1
128.825,22.175,1
128.925,22.175,1
129.025,22.175,1
129.125,22.175,1
129.225,22.175,1
129.325,22.175,1
129.425,22.175,1
129.525,22.175,1
129.625,22.175,1
129.725,22.175,1
129.825,22.175,1
129.925,22.175,1
130.025,22.175,1
130.125,22.175,1
130.225,22.175,1
130.325,22.175,1
130.425,22.175,1
130.525,22.175,1
130.625,22.175,1
130.725,22.175,1
130.825,22.175,1
130.925,22.175,1
131.025,22.175,1
109.525,22.275,0
109.625,22.275,0
109.725,22.275,0
109.825,22.275,0
109.925,22.275,0
110.025,22.275,0
110.125,22.275,0
110.225,22.275,0
110.325,22.275,0
110.425,22.275,0
110.525,22.275,0
110.625,22.275,0
110.725,22.275,0
110.825,22.275,0
110.925,22.275,0
111.025,22.275,0
111.125,22.275,0
111.225,22.275,0
111.325,22.275,0
111.425,22.275,0
111.525,22.275,0
111.625,22.275,0
111.725,22.275,0
111.825,22.275,0
111.925,22.275,0
112.025,22.275,0
112.125,22.275,0
112.225,22.275,0
112.325,22.275,0
112.425,22.275,0
112.525,22.275,0
112.625,22.275,0
112.725,22.275,0
112.825,22.275,0
112.925,22.275,0
113.025,22.275,0
113.125,22.275,0
113.225,22.275,0
113.325,22.275,0
113.425,22.275,0
113.525,22.275,0
113.625,22.275,1
113.725,22.275,1
113.825,22.275,1
113.925,22.275,1
114.025,22.275,1
114.125,22.275,1
114.225,22.275,1
114.325,22.275,1
114.425,22.275,1
114.525,22.275,1
114.625,22.275,1
114.725,22.275,1
114.825,22.275,1
114.925,22.275,1
115.025,22.275,1
115.125,22.275,1
115.225,22.275,1
115.325,22.275,1
115.425,22.275,1
115.525,22.275,1
115.625,22.275,1
115.725,22.275,1
115.825,22.275,1
115.925,22.275,1
116.025,22.275,1
116.125,22.275,1
116.225,22.275,1
116.325,22.275,1
116.425,22.275,1
116.525,22.275,1
116.625,22.275,1
116.725,22.275,1
116.825,22.275,1
116.925,22.275,1
117.025,22.275,1
117.125,22.275,1
117.225,22.275,1
117.325,22.275,1
117.425,22.275,1
117.525,22.275,1
117.625,22.275,1
117.725,22.275,1
117.825,22.275,1
117.925,22.275,1
118.025,22.275,1
118.125,22.275,1
118.225,22.275,1
118.325,22.275,1
118.425,22.275,1
118.525,22.275,1
118.625,22.275,1
118.725,22.275,1
118.825,22.275,1
118.925,22.275,1
119.025,22.275,1
119.125,22.275,1
119.225,22.275,1
119.325,22.275,1
119.425,22.275,1
119.525,22.275,1
119.625,22.275,1
119.725,22.275,1
119.825,22.275,1
119.925,22.275,1
120.025,22.275,1
120.125,22.275,1
120.225,22.275,1
120.325,22.275,1
120.425,22.275,1
120.525,22.275,1
120.625,22.275,1
120.725,22.275,0
120.825,22.275,0
120.925,22.275,1
121.025,22.275,1
121.125,22.275,1
121.225,22.275,1
121.325,22.275,1
121.425,22.275,1
121.525,22.275,1
121.625,22.275,1
121.725,22.275,1
121.825,22.275,1
121.925,22.275,1
122.025,22.275,1
122.125,22.275,1
122.225,22.275,1
122.325,22.275,1
122.425,22.275,1
122.525,22.275,1
122.625,22.275,1
122.725,22.275,1
122.825,22.275,1
122.925,22.275,1
123.025,22.275,1
123.125,22.275,1
123.225,22.275,1
123.325,22.275,1
123.425,22.275,1
123.525,22.275,1
123.625,22.275,1
123.725,22.275,1
123.825,22.275,1
123.925,22.275,1
124.025,22.275,1
124.125,22.275,1
124.225,22.275,1
124.325,22.275,1
124.425,22.275,1
124.525,22.275,1
124.625,22.275,1
124.725,22.275,1
124.825,22.275,1
124.925,22.275,1
125.025,22.275,1
125.125,22.275,1
125.225,22.275,1
125.325,22.275,1
125.425,22.275,1
125.525,22.275,1
125.625,22.275,1
125.725,22.275,1
125.825,22.275,1
125.925,22.275,1
126.025,22.275,1
126.125,22.275,1
126.225,22.275,1
126.325,22.275,1
126.425,22.275,1
126.525,22.275,1
126.625,22.275,1
126.725,22.275,1
126.825,22.275,1
126.925,22.275,1
127.025,22.275,1
127.125,22.275,1
127.225,22.275,1
127.325,22.275,1
127.425,22.275,1
127.525,22.275,1
127.625,22.275,1
127.725,22.275,1
127.825,22.275,1
127.925,22.275,1
128.025,22.275,1
128.125,22.275,1
128.225,22.275,1
128.325,22.275,1
128.425,22.275,1
128.525,22.275,1
128.625,22.275,1
128.725,22.275,1
128.825,22.275,1
128.925,22.275,1
129.025,22.275,1
129.125,22.275,1
129.225,22.275,1
129.325,22.275,1
129.425,22.275,1
129.525,22.275,1
129.625,22.275,1
129.725,22.275,1
129.825,22.275,1
129.925,22.275,1
130.025,22.275,1
130.125,22.275,1
130.225,22.275,1
130.325,22.275,1
130.425,22.275,1
130.525,22.275,1
130.625,22.275,1
130.725,22.275,1
130.825,22.275,1
130.925,22.275,1
131.025,22.275,1
109.525,22.375,0
109.625,22.375,0
109.725,22.375,0
109.825,22.375,0
109.925,22.375,0
110.025,22.375,0
110.125,22.375,0
110.225,22.375,0
110.325,22.375,0
110.425,22.375,0
110.525,22.375,0
110.625,22.375,0
110.725,22.375,0
110.825,22.375,0
110.925,22.375,0
111.025,22.375,0
111.125,22.375,0
111.225,22.375,0
111.325,22.375,0
111.425,22.375,0
111.525,22.375,0
111.625,22.375,0
111.725,22.375,0
111.825,22.375,0
111.925,22.375,0
112.025,22.375,0
112.125,22.375,0
112.225,22.375,0
112.325,22.375,0
112.425,22.375,0
112.525,22.375,0
112.625,22.375,0
112.725,22.375,0
112.825,22.375,0
112.925,22.375,0
113.025,22.375,0
113.125,22.375,0
113.225,22.375,0
113.325,22.375,0
113.425,22.375,0
113.525,22.375,0
113.625,22.375,1
113.725,22.375,1
113.825,22.375,1
113.925,22.375,1
114.025,22.375,0
114.125,22.375,0
114.225,22.375,1
114.325,22.375,0
114.425,22.375,1
114.525,22.375,1
114.625,22.375,1
114.725,22.375,1
114.825,22.375,1
114.925,22.375,1
115.025,22.375,1
115.125,22.375,1
115.225,22.375,1
115.325,22.375,1
115.425,22.375,1
115.525,22.375,1
115.625,22.375,1
115.725,22.375,1
115.825,22.375,1
115.925,22.375,1
116.025,22.375,1
116.125,22.375,1
116.225,22.375,1
116.325,22.375,1
116.425,22.375,1
116.525,22.375,1
116.625,22.375,1
116.725,22.375,1
116.825,22.375,1
116.925,22.375,1
117.025,22.375,1
117.125,22.375,1
117.225,22.375,1
117.325,22.375,1
117.425,22.375,1
117.525,22.375,1
117.625,22.375,1
117.725,22.375,1
117.825,22.375,1
117.925,22.375,1
118.025,22.375,1
118.125,22.375,1
118.225,22.375,1
118.325,22.375,1
118.425,22.375,1
118.525,22.375,1
118.625,22.375,1
118.725,22.375,1
118.825,22.375,1
118.925,22.375,1
119.025,22.375,1
119.125,22.375,1
119.225,22.375,1
119.325,22.375,1
119.425,22.375,1
119.525,22.375,1
119.625,22.375,1
119.725,22.375,1
119.825,22.375,1
119.925,22.375,1
120.025,22.375,1
120.125,22.375,1
120.225,22.375,1
120.325,22.375,1
120.425,22.375,1
120.525,22.375,1
120.625,22.375,0
120.725,22.375,0
120.825,22.375,0
120.925,22.375,1
121.025,22.375,1
121.125,22.375,1
121.225,22.375,1
121.325,22.375,1
121.425,22.375,1
121.525,22.375,1
121.625,22.375,1
121.725,22.375,1
121.825,22.375,1
121.925,22.375,1
122.025,22.375,1
122.125,22.375,1
122.225,22.375,1
122.325,22.375,1
122.425,22.375,1
122.525,22.375,1
122.625,22.375,1
122.725,22.375,1
122.825,22.375,1
122.925,22.375,1
123.025,22.375,1
123.125,22.375,1
123.225,22.375,1
123.325,22.375,1
123.425,22.375,1
123.525,22.375,1
123.625,22.375,1
123.725,22.375,1
123.825,22.375,1
123.925,22.375,1
124.025,22.375,1
124.125,22.375,1
124.225,22.375,1
124.325,22.375,1
124.425,22.375,1
124.525,22.375,1
124.625,22.375,1
124.725,22.375,1
124.825,22.375,1
124.925,22.375,1
125.025,22.375,1
125.125,22.375,1
125.225,22.375,1
125.325,22.375,1
125.425,22.375,1
125.525,22.375,1
125.625,22.375,1
125.725,22.375,1
125.825,22.375,1
125.925,22.375,1
126.025,22.375,1
126.125,22.375,1
126.225,22.375,1
126.325,22.375,1
126.425,22.375,1
126.525,22.375,1
126.625,22.375,1
126.725,22.375,1
126.825,22.375,1
126.925,22.375,1
127.025,22.375,1
127.125,22.375,1
127.225,22.375,1
127.325,22.375,1
127.425,22.375,1
127.525,22.375,1
127.625,22.375,1
127.725,22.375,1
127.825,22.375,1
127.925,22.375,1
128.025,22.375,1
128.125,22.375,1
128.225,22.375,1
128.325,22.375,1
128.425,22.375,1
128.525,22.375,1
128.625,22.375,1
128.725,22.375,1
128.825,22.375,1
128.925,22.375,1
129.025,22.375,1
129.125,22.375,1
129.225,22.375,1
129.325,22.375,1
129.425,22.375,1
129.525,22.375,1
129.625,22.375,1
129.725,22.375,1
129.825,22.375,1
129.925,22.375,1
130.025,22.375,1
130.125,22.375,1
130.225,22.375,1
130.325,22.375,1
130.425,22.375,1
130.525,22.375,1
130.625,22.375,1
130.725,22.375,1
130.825,22.375,1
130.925,22.375,1
131.025,22.375,1
109.525,22.475,0
109.625,22.475,0
109.725,22.475,0
109.825,22.475,0
109.925,22.475,0
110.025,22.475,0
110.125,22.475,0
110.225,22.475,0
110.325,22.475,0
110.425,22.475,0
110.525,22.475,0
110.625,22.475,0
110.725,22.475,0
110.825,22.475,0
110.925,22.475,0
111.025,22.475,0
111.125,22.475,0
111.225,22.475,0
111.325,22.475,0
111.425,22.475,0
111.525,22.475,0
111.625,22.475,0
111.725,22.475,0
111.825,22.475,0
111.925,22.475,0
112.025,22.475,0
112.125,22.475,0
112.225,22.475,0
112.325,22.475,0
112.425,22.475,0
112.525,22.475,0
112.625,22.475,0
112.725,22.475,0
112.825,22.475,0
112.925,22.475,0
113.025,22.475,0
113.125,22.475,0
113.225,22.475,0
113.325,22.475,0
113.425,22.475,0
113.525,22.475,0
113.625,22.475,1
113.725,22.475,1
113.825,22.475,1
113.925,22.475,1
114.025,22.475,1
114.125,22.475,0
114.225,22.475,1
114.325,22.475,1
114.425,22.475,1
114.525,22.475,0
114.625,22.475,1
114.725,22.475,1
114.825,22.475,1
114.925,22.475,1
115.025,22.475,1
115.125,22.475,1
115.225,22.475,1
115.325,22.475,1
115.425,22.475,1
115.525,22.475,1
115.625,22.475,1
115.725,22.475,1
115.825,22.475,1
115.925,22.475,1
116.025,22.475,1
116.125,22.475,1
116.225,22.475,1
116.325,22.475,1
116.425,22.475,1
116.525,22.475,1
116.625,22.475,1
116.725,22.475,1
116.825,22.475,1
116.925,22.475,1
117.025,22.475,1
117.125,22.475,1
117.225,22.475,1
117.325,22.475,1
117.425,22.475,1
117.525,22.475,1
117.625,22.475,1
117.725,22.475,1
117.825,22.475,1
117.925,22.475,1
118.025,22.475,1
118.125,22.475,1
118.225,22.475,1
118.325,22.475,1
118.425,22.475,1
118.525,22.475,1
118.625,22.475,1
118.725,22.475,1
118.825,22.475,1
118.925,22.475,1
119.025,22.475,1
119.125,22.475,1
119.225,22.475,1
119.325,22.475,1
119.425,22.475,1
119.525,22.475,1
119.625,22.475,1
119.725,22.475,1
119.825,22.475,1
119.925,22.475,1
120.025,22.475,1
120.125,22.475,1
120.225,22.475,1
120.325,22.475,1
120.425,22.475,1
120.525,22.475,0
120.625,22.475,0
120.725,22.475,0
120.825,22.475,0
120.925,22.475,0
121.025,22.475,1
121.125,22.475,1
121.225,22.475,1
121.325,22.475,1
121.425,22.475,1
121.525,22.475,1
121.625,22.475,1
121.725,22.475,1
121.825,22.475,1
121.925,22.475,1
122.025,22.475,1
122.125,22.475,1
122.225,22.475,1
122.325,22.475,1
122.425,22.475,1
122.525,22.475,1
122.625,22.475,1
122.725,22.475,1
122.825,22.475,1
122.925,22.475,1
123.025,22.475,1
123.125,22.475,1
123.225,22.475,1
123.325,22.475,1
123.425,22.475,1
123.525,22.475,1
123.625,22.475,1
123.725,22.475,1
123.825,22.475,1
123.925,22.475,1
124.025,22.475,1
124.125,22.475,1
124.225,22.475,1
124.325,22.475,1
124.425,22.475,1
124.525,22.475,1
124.625,22.475,1
124.725,22.475,1
124.825,22.475,1
124.925,22.475,1
125.025,22.475,1
125.125,22.475,1
125.225,22.475,1
125.325,22.475,1
125.425,22.475,1
125.525,22.475,1
125.625,22.475,1
125.725,22.475,1
125.825,22.475,1
125.925,22.475,1
126.025,22.475,1
126.125,22.475,1
126.225,22.475,1
126.325,22.475,1
126.425,22.475,1
126.525,22.475,1
126.625,22.475,1
126.725,22.475,1
126.825,22.475,1
126.925,22.475,1
127.025,22.475,1
127.125,22.475,1
127.225,22.475,1
127.325,22.475,1
127.425,22.475,1
127.525,22.475,1
127.625,22.475,1
127.725,22.475,1
127.825,22.475,1
127.925,22.475,1
128.025,22.475,1
128.125,22.475,1
128.225,22.475,1
128.325,22.475,1
128.425,22.475,1
128.525,22.475,1
128.625,22.475,1
128.725,22.475,1
128.825,22.475,1
128.925,22.475,1
129.025,22.475,1
129.125,22.475,1
129.225,22.475,1
129.325,22.475,1
129.425,22.475,1
129.525,22.475,1
129.625,22.475,1
129.725,22.475,1
129.825,22.475,1
129.925,22.475,1
130.025,22.475,1
130.125,22.475,1
130.225,22.475,1
130.325,22.475,1
130.425,22.475,1
130.525,22.475,1
130.625,22.475,1
130.725,22.475,1
130.825,22.475,1
130.925,22.475,1
131.025,22.475,1
109.525,22.575,0
109.625,22.575,0
109.725,22.575,0
109.825,22.575,0
109.925,22.575,0
110.025,22.575,0
110.125,22.575,0
110.225,22.575,0
110.325,22.575,0
110.425,22.575,0
110.525,22.575,0
110.625,22.575,0
110.725,22.575,0
110.825,22.575,0
110.925,22.575,0
111.025,22.575,0
111.125,22.575,0
111.225,22.575,0
111.325,22.575,0
111.425,22.575,0
111.525,22.575,0
111.625,22.575,0
111.725,22.575,0
111.825,22.575,0
111.925,22.575,0
112.025,22.575,0
112.125,22.575,0
112.225,22.575,0
112.325,22.575,0
112.425,22.575,0
112.525,22.575,0
112.625,22.575,0
112.725,22.575,0
112.825,22.575,0
112.925,22.575,0
113.025,22.575,0
113.125,22.575,0
113.225,22.575,0
113.325,22.575,0
113.425,22.575,0
113.525,22.575,0
113.625,22.575,1
113.725,22.575,1
113.825,22.575,1
113.925,22.575,0
114.025,22.575,0
114.125,22.575,0
114.225,22.575,0
114.325,22.575,1
114.425,22.575,1
114.525,22.575,1
114.625,22.575,1
114.725,22.575,1
114.825,22.575,1
114.925,22.575,1
115.025,22.575,1
115.125,22.575,1
115.225,22.575,1
115.325,22.575,1
115.425,22.575,1
115.525,22.575,1
115.625,22.575,1
115.725,22.575,1
115.825,22.575,1
115.925,22.575,1
116.025,22.575,1
116.125,22.575,1
116.225,22.575,1
116.325,22.575,1
116.425,22.575,1
116.525,22.575,1
116.625,22.575,1
116.725,22.575,1
116.825,22.575,1
116.925,22.575,1
117.025,22.575,1
117.125,22.575,1
117.225,22.575,1
117.325,22.575,1
117.425,22.575,1
117.525,22.575,1
117.625,22.575,1
117.725,22.575,1
117.825,22.575,1
117.925,22.575,1
118.025,22.575,1
118.125,22.575,1
118.225,22.575,1
118.325,22.575,1
118.425,22.575,1
118.525,22.575,1
118.625,22.575,1
118.725,22.575,1
118.825,22.575,1
118.925,22.575,1
119.025,22.575,1
119.125,22.575,1
119.225,22.575,1
119.325,22.575,1
119.425,22.575,1
119.525,22.575,1
119.625,22.575,1
119.725,22.575,1
119.825,22.575,1
119.925,22.575,1
120.025,22.575,1
120.125,22.575,1
120.225,22.575,1
120.325,22.575,1
120.425,22.575,0
120.525,22.575,0
120.625,22.575,0
120.725,22.575,0
120.825,22.575,0
120.925,22.575,0
121.025,22.575,1
121.125,22.575,1
121.225,22.575,1
121.325,22.575,1
121.425,22.575,1
121.525,22.575,1
121.625,22.575,1
121.725,22.575,1
121.825,22.575,1
121.925,22.575,1
122.025,22.575,1
122.125,22.575,1
122.225,22.575,1
122.325,22.575,1
122.425,22.575,1
122.525,22.575,1
122.625,22.575,1
122.725,22.575,1
122.825,22.575,1
122.925,22.575,1
123.025,22.575,1
123.125,22.575,1
123.225,22.575,1
123.325,22.575,1
123.425,22.575,1
123.525,22.575,1
123.625,22.575,1
123.725,22.575,1
123.825,22.575,1
123.925,22.575,1
124.025,22.575,1
124.125,22.575,1
124.225,22.575,1
124.325,22.575,1
124.425,22.575,1
124.525,22.575,1
124.625,22.575,1
124.725,22.575,1
124.825,22.575,1
124.925,22.575,1
125.025,22.575,1
125.125,22.575,1
125.225,22.575,1
125.325,22.575,1
125.425,22.575,1
125.525,22.575,1
125.625,22.575,1
125.725,22.575,1
125.825,22.575,1
125.925,22.575,1
126.025,22.575,1
126.125,22.575,1
126.225,22.575,1
126.325,22.575,1
126.425,22.575,1
126.525,22.575,1
126.625,22.575,1
126.725,22.575,1
126.825,22.575,1
126.925,22.575,1
127.025,22.575,1
127.125,22.575,1
127.225,22.575,1
127.325,22.575,1
127.425,22.575,1
127.525,22.575,1
127.625,22.575,1
127.725,22.575,1
127.825,22.575,1
127.925,22.575,1
128.025,22.575,1
128.125,22.575,1
128.225,22.575,1
128.325,22.575,1
128.425,22.575,1
128.525,22.575,1
128.625,22.575,1
128.725,22.575,1
128.825,22.575,1
128.925,22.575,1
129.025,22.575,1
129.125,22.575,1
129.225,22.575,1
129.325,22.575,1
129.425,22.575,1
129.525,22.575,1
129.625,22.575,1
129.725,22.575,1
129.825,22.575,1
129.925,22.575,1
130.025,22.575,1
130.125,22.575,1
130.225,22.575,1
130.325,22.575,1
130.425,22.575,1
130.525,22.575,1
130.625,22.575,1
130.725,22.575,1
130.825,22.575,1
130.925,22.575,1
131.025,22.575,1
109.525,22.675,0
109.625,22.675,0
109.725,22.675,0
109.825,22.675,0
109.925,22.675,0
110.025,22.675,0
110.125,22.675,0
110.225,22.675,0
110.325,22.675,0
110.425,22.675,0
110.525,22.675,0
110.625,22.675,0
110.725,22.675,0
110.825,22.675,0
110.925,22.675,0
111.025,22.675,0
111.125,22.675,0
111.225,22.675,0
111.325,22.675,0
111.425,22.675,0
111.525,22.675,0
111.625,22.675,0
111.725,22.675,0
111.825,22.675,0
111.925,22.675,0
112.025,22.675,0
112.125,22.675,0
112.225,22.675,0
112.325,22.675,0
112.425,22.675,0
112.525,22.675,0
112.625,22.675,0
112.725,22.675,0
112.825,22.675,0
112.925,22.675,0
113.025,22.675,0
113.125,22.675,0
113.225,22.675,0
113.325,22.675,0
113.425,22.675,0
