lon,lat,mask
113.725,25.275,0
113.925,25.275,0
114.125,25.275,0
114.325,25.275,0
114.525,25.275,0
114.725,25.275,0
114.925,25.275,0
115.125,25.275,0
115.325,25.275,0
115.525,25.275,0
115.725,25.275,0
115.925,25.275,0
116.125,25.275,0
116.325,25.275,0
116.525,25.275,0
116.725,25.275,0
116.925,25.275,0
117.125,25.275,0
117.325,25.275,0
117.525,25.275,0
117.725,25.275,0
117.925,25.275,0
118.125,25.275,0
118.325,25.275,0
118.525,25.275,0
118.725,25.275,0
118.925,25.275,1
119.125,25.275,0
119.325,25.275,1
119.525,25.275,1
119.725,25.275,1
119.925,25.275,1
120.125,25.275,1
120.325,25.275,1
120.525,25.275,1
120.725,25.275,1
120.925,25.275,1
121.125,25.275,1
121.325,25.275,1
121.525,25.275,1
121.725,25.275,1
121.925,25.275,1
122.125,25.275,1
122.325,25.275,1
122.525,25.275,1
122.725,25.275,1
122.925,25.275,1
123.125,25.275,1
123.325,25.275,1
123.525,25.275,1
123.725,25.275,1
123.925,25.275,1
124.125,25.275,1
124.325,25.275,1
124.525,25.275,1
124.725,25.275,1
124.925,25.275,1
125.125,25.275,1
125.325,25.275,1
125.525,25.275,1
125.725,25.275,1
125.925,25.275,1
126.125,25.275,1
126.325,25.275,1
126.525,25.275,1
126.725,25.275,1
126.925,25.275,1
127.125,25.275,1
127.325,25.275,1
127.525,25.275,1
127.725,25.275,1
127.925,25.275,1
128.125,25.275,1
128.325,25.275,1
128.525,25.275,1
128.725,25.275,1
128.925,25.275,1
129.125,25.275,1
129.325,25.275,1
129.525,25.275,1
129.725,25.275,1
129.925,25.275,1
130.125,25.275,1
130.325,25.275,1
130.525,25.275,1
130.725,25.275,1
130.925,25.275,1
109.525,25.475,0
109.725,25.475,0
109.925,25.475,0
110.125,25.475,0
110.325,25.475,0
110.525,25.475,0
110.725,25.475,0
110.925,25.475,0
111.125,25.475,0
111.325,25.475,0
111.525,25.475,0
111.725,25.475,0
111.925,25.475,0
112.125,25.475,0
112.325,25.475,0
112.525,25.475,0
112.725,25.475,0
112.925,25.475,0
113.125,25.475,0
113.325,25.475,0
113.525,25.475,0
113.725,25.475,0
113.925,25.475,0
114.125,25.475,0
114.325,25.475,0
114.525,25.475,0
114.725,25.475,0
114.925,25.475,0
115.125,25.475,0
115.325,25.475,0
115.525,25.475,0
115.725,25.475,0
115.925,25.475,0
116.125,25.475,0
116.325,25.475,0
116.525,25.475,0
116.725,25.475,0
116.925,25.475,0
117.125,25.475,0
117.325,25.475,0
117.525,25.475,0
117.725,25.475,0
117.925,25.475,0
118.125,25.475,0
118.325,25.475,0
118.525,25.475,0
118.725,25.475,0
118.925,25.475,0
119.125,25.475,0
119.325,25.475,0
119.525,25.475,0
119.725,25.475,1
119.925,25.475,1
120.125,25.475,1
120.325,25.475,1
120.525,25.475,1
120.725,25.475,1
120.925,25.475,1
121.125,25.475,1
121.325,25.475,1
121.525,25.475,1
121.725,25.475,1
121.925,25.475,1
122.125,25.475,1
122.325,25.475,1
122.525,25.475,1
122.725,25.475,1
122.925,25.475,1
123.125,25.475,1
123.325,25.475,1
123.525,25.475,1
123.725,25.475,1
123.925,25.475,1
124.125,25.475,1
124.325,25.475,1
124.525,25.475,1
124.725,25.475,1
124.925,25.475,1
125.125,25.475,1
125.325,25.475,1
125.525,25.475,1
125.725,25.475,1
125.925,25.475,1
126.125,25.475,1
126.325,25.475,1
126.525,25.475,1
126.725,25.475,1
126.925,25.475,1
127.125,25.475,1
127.325,25.475,1
127.525,25.475,1
127.725,25.475,1
127.925,25.475,1
128.125,25.475,1
128.325,25.475,1
128.525,25.475,1
128.725,25.475,1
128.925,25.475,1
129.125,25.475,1
129.325,25.475,1
129.525,25.475,1
129.725,25.475,1
129.925,25.475,1
130.125,25.475,1
130.325,25.475,1
130.525,25.475,1
130.725,25.475,1
130.925,25.475,1
109.525,25.675,0
109.725,25.675,0
109.925,25.675,0
110.125,25.675,0
110.325,25.675,0
110.525,25.675,0
110.725,25.675,0
110.925,25.675,0
111.125,25.675,0
111.325,25.675,0
111.525,25.675,0
111.725,25.675,0
111.925,25.675,0
112.125,25.675,0
112.325,25.675,0
112.525,25.675,0
112.725,25.675,0
112.925,25.675,0
113.125,25.675,0
113.325,25.675,0
113.525,25.675,0
113.725,25.675,0
113.925,25.675,0
114.125,25.675,0
114.325,25.675,0
114.525,25.675,0
114.725,25.675,0
114.925,25.675,0
115.125,25.675,0
115.325,25.675,0
115.525,25.675,0
115.725,25.675,0
115.925,25.675,0
116.125,25.675,0
116.325,25.675,0
116.525,25.675,0
116.725,25.675,0
116.925,25.675,0
117.125,25.675,0
117.325,25.675,0
117.525,25.675,0
117.725,25.675,0
117.925,25.675,0
118.125,25.675,0
118.325,25.675,0
118.525,25.675,0
118.725,25.675,0
118.925,25.675,0
119.125,25.675,0
119.325,25.675,0
119.525,25.675,1
119.725,25.675,1
119.925,25.675,1
120.125,25.675,1
120.325,25.675,1
120.525,25.675,1
120.725,25.675,1
120.925,25.675,1
121.125,25.675,1
121.325,25.675,1
121.525,25.675,1
121.725,25.675,1
121.925,25.675,1
122.125,25.675,1
122.325,25.675,1
122.525,25.675,1
122.725,25.675,1
122.925,25.675,1
123.125,25.675,1
123.325,25.675,1
123.525,25.675,1
123.725,25.675,1
123.925,25.675,1
124.125,25.675,1
124.325,25.675,1
124.525,25.675,1
124.725,25.675,1
124.925,25.675,1
125.125,25.675,1
125.325,25.675,1
125.525,25.675,1
125.725,25.675,1
125.925,25.675,1
126.125,25.675,1
126.325,25.675,1
126.525,25.675,1
126.725,25.675,1
126.925,25.675,1
127.125,25.675,1
127.325,25.675,1
127.525,25.675,1
127.725,25.675,1
127.925,25.675,1
128.125,25.675,1
128.325,25.675,1
128.525,25.675,1
128.725,25.675,1
128.925,25.675,1
129.125,25.675,1
129.325,25.675,1
129.525,25.675,1
129.725,25.675,1
129.925,25.675,1
130.125,25.675,1
130.325,25.675,1
130.525,25.675,1
130.725,25.675,1
130.925,25.675,1
109.525,25.875,0
109.725,25.875,0
109.925,25.875,0
110.125,25.875,0
110.325,25.875,0
110.525,25.875,0
110.725,25.875,0
110.925,25.875,0
111.125,25.875,0
111.325,25.875,0
111.525,25.875,0
111.725,25.875,0
111.925,25.875,0
112.125,25.875,0
112.325,25.875,0
112.525,25.875,0
112.725,25.875,0
112.925,25.875,0
113.125,25.875,0
113.325,25.875,0
113.525,25.875,0
113.725,25.875,0
113.925,25.875,0
114.125,25.875,0
114.325,25.875,0
114.525,25.875,0
114.725,25.875,0
114.925,25.875,0
115.125,25.875,0
115.325,25.875,0
115.525,25.875,0
115.725,25.875,0
115.925,25.875,0
116.125,25.875,0
116.325,25.875,0
116.525,25.875,0
116.725,25.875,0
116.925,25.875,0
117.125,25.875,0
117.325,25.875,0
117.525,25.875,0
117.725,25.875,0
117.925,25.875,0
118.125,25.875,0
118.325,25.875,0
118.525,25.875,0
118.725,25.875,0
118.925,25.875,0
119.125,25.875,0
119.325,25.875,0
119.525,25.875,0
119.725,25.875,1
119.925,25.875,1
120.125,25.875,1
120.325,25.875,1
120.525,25.875,1
120.725,25.875,1
120.925,25.875,1
121.125,25.875,1
121.325,25.875,1
121.525,25.875,1
121.725,25.875,1
121.925,25.875,1
122.125,25.875,1
122.325,25.875,1
122.525,25.875,1
122.725,25.875,1
122.925,25.875,1
123.125,25.875,1
123.325,25.875,1
123.525,25.875,1
123.725,25.875,1
123.925,25.875,1
124.125,25.875,1
124.325,25.875,1
124.525,25.875,1
124.725,25.875,1
124.925,25.875,1
125.125,25.875,1
125.325,25.875,1
125.525,25.875,1
125.725,25.875,1
125.925,25.875,1
126.125,25.875,1
126.325,25.875,1
126.525,25.875,1
126.725,25.875,1
126.925,25.875,1
127.125,25.875,1
127.325,25.875,1
127.525,25.875,1
127.725,25.875,1
127.925,25.875,1
128.125,25.875,1
128.325,25.875,1
128.525,25.875,1
128.725,25.875,1
128.925,25.875,1
129.125,25.875,1
129.325,25.875,1
129.525,25.875,1
129.725,25.875,1
129.925,25.875,1
130.125,25.875,1
130.325,25.875,1
130.525,25.875,1
130.725,25.875,1
130.925,25.875,1
109.525,26.075,0
109.725,26.075,0
109.925,26.075,0
110.125,26.075,0
110.325,26.075,0
110.525,26.075,0
110.725,26.075,0
110.925,26.075,0
111.125,26.075,0
111.325,26.075,0
111.525,26.075,0
111.725,26.075,0
111.925,26.075,0
112.125,26.075,0
112.325,26.075,0
112.525,26.075,0
112.725,26.075,0
112.925,26.075,0
113.125,26.075,0
113.325,26.075,0
113.525,26.075,0
113.725,26.075,0
113.925,26.075,0
114.125,26.075,0
114.325,26.075,0
114.525,26.075,0
114.725,26.075,0
114.925,26.075,0
115.125,26.075,0
115.325,26.075,0
115.525,26.075,0
115.725,26.075,0
115.925,26.075,0
116.125,26.075,0
116.325,26.075,0
116.525,26.075,0
116.725,26.075,0
116.925,26.075,0
117.125,26.075,0
117.325,26.075,0
117.525,26.075,0
117.725,26.075,0
117.925,26.075,0
118.125,26.075,0
118.325,26.075,0
118.525,26.075,0
118.725,26.075,0
118.925,26.075,0
119.125,26.075,0
119.325,26.075,0
119.525,26.075,0
119.725,26.075,1
119.925,26.075,1
120.125,26.075,1
120.325,26.075,1
120.525,26.075,1
120.725,26.075,1
120.925,26.075,1
121.125,26.075,1
121.325,26.075,1
121.525,26.075,1
121.725,26.075,1
121.925,26.075,1
122.125,26.075,1
122.325,26.075,1
122.525,26.075,1
122.725,26.075,1
122.925,26.075,1
123.125,26.075,1
123.325,26.075,1
123.525,26.075,1
123.725,26.075,1
123.925,26.075,1
124.125,26.075,1
124.325,26.075,1
124.525,26.075,1
124.725,26.075,1
124.925,26.075,1
125.125,26.075,1
125.325,26.075,1
125.525,26.075,1
125.725,26.075,1
125.925,26.075,1
126.125,26.075,1
126.325,26.075,1
126.525,26.075,1
126.725,26.075,1
126.925,26.075,1
127.125,26.075,1
127.325,26.075,1
127.525,26.075,1
127.725,26.075,1
127.925,26.075,1
128.125,26.075,1
128.325,26.075,1
128.525,26.075,1
128.725,26.075,1
128.925,26.075,1
129.125,26.075,1
129.325,26.075,1
129.525,26.075,1
129.725,26.075,1
129.925,26.075,1
130.125,26.075,1
130.325,26.075,1
130.525,26.075,1
130.725,26.075,1
130.925,26.075,1
109.525,26.275,0
109.725,26.275,0
109.925,26.275,0
110.125,26.275,0
110.325,26.275,0
110.525,26.275,0
110.725,26.275,0
110.925,26.275,0
111.125,26.275,0
111.325,26.275,0
111.525,26.275,0
111.725,26.275,0
111.925,26.275,0
112.125,26.275,0
112.325,26.275,0
112.525,26.275,0
112.725,26.275,0
112.925,26.275,0
113.125,26.275,0
113.325,26.275,0
113.525,26.275,0
113.725,26.275,0
113.925,26.275,0
114.125,26.275,0
114.325,26.275,0
114.525,26.275,0
114.725,26.275,0
114.925,26.275,0
115.125,26.275,0
115.325,26.275,0
115.525,26.275,0
115.725,26.275,0
115.925,26.275,0
116.125,26.275,0
116.325,26.275,0
116.525,26.275,0
116.725,26.275,0
116.925,26.275,0
117.125,26.275,0
117.325,26.275,0
117.525,26.275,0
117.725,26.275,0
117.925,26.275,0
118.125,26.275,0
118.325,26.275,0
118.525,26.275,0
118.725,26.275,0
118.925,26.275,0
119.125,26.275,0
119.325,26.275,0
119.525,26.275,0
119.725,26.275,1
119.925,26.275,1
120.125,26.275,1
120.325,26.275,1
120.525,26.275,1
120.725,26.275,1
120.925,26.275,1
121.125,26.275,1
121.325,26.275,1
121.525,26.275,1
121.725,26.275,1
121.925,26.275,1
122.125,26.275,1
122.325,26.275,1
122.525,26.275,1
122.725,26.275,1
122.925,26.275,1
123.125,26.275,1
123.325,26.275,1
123.525,26.275,1
123.725,26.275,1
123.925,26.275,1
124.125,26.275,1
124.325,26.275,1
124.525,26.275,1
124.725,26.275,1
124.925,26.275,1
125.125,26.275,1
125.325,26.275,1
125.525,26.275,1
125.725,26.275,1
125.925,26.275,1
126.125,26.275,1
126.325,26.275,1
126.525,26.275,1
126.725,26.275,1
126.925,26.275,1
127.125,26.275,1
127.325,26.275,1
127.525,26.275,1
127.725,26.275,1
127.925,26.275,1
128.125,26.275,1
128.325,26.275,1
128.525,26.275,1
128.725,26.275,1
128.925,26.275,1
129.125,26.275,1
129.325,26.275,1
129.525,26.275,1
129.725,26.275,1
129.925,26.275,1
130.125,26.275,1
130.325,26.275,1
130.525,26.275,1
130.725,26.275,1
130.925,26.275,1
109.525,26.475,0
109.725,26.475,0
109.925,26.475,0
110.125,26.475,0
110.325,26.475,0
110.525,26.475,0
110.725,26.475,0
110.925,26.475,0
111.125,26.475,0
111.325,26.475,0
111.525,26.475,0
111.725,26.475,0
111.925,26.475,0
112.125,26.475,0
112.325,26.475,0
112.525,26.475,0
112.725,26.475,0
112.925,26.475,0
113.125,26.475,0
113.325,26.475,0
113.525,26.475,0
113.725,26.475,0
113.925,26.475,0
114.125,26.475,0
114.325,26.475,0
114.525,26.475,0
114.725,26.475,0
114.925,26.475,0
115.125,26.475,0
115.325,26.475,0
115.525,26.475,0
115.725,26.475,0
115.925,26.475,0
116.125,26.475,0
116.325,26.475,0
116.525,26.475,0
116.725,26.475,0
116.925,26.475,0
117.125,26.475,0
117.325,26.475,0
117.525,26.475,0
117.725,26.475,0
117.925,26.475,0
118.125,26.475,0
118.325,26.475,0
118.525,26.475,0
118.725,26.475,0
118.925,26.475,0
119.125,26.475,0
119.325,26.475,0
119.525,26.475,0
119.725,26.475,0
119.925,26.475,1
120.125,26.475,1
120.325,26.475,1
120.525,26.475,1
120.725,26.475,1
120.925,26.475,1
121.125,26.475,1
121.325,26.475,1
121.525,26.475,1
121.725,26.475,1
121.925,26.475,1
122.125,26.475,1
122.325,26.475,1
122.525,26.475,1
122.725,26.475,1
122.925,26.475,1
123.125,26.475,1
123.325,26.475,1
123.525,26.475,1
123.725,26.475,1
123.925,26.475,1
124.125,26.475,1
124.325,26.475,1
124.525,26.475,1
124.725,26.475,1
124.925,26.475,1
125.125,26.475,1
125.325,26.475,1
125.525,26.475,1
125.725,26.475,1
125.925,26.475,1
126.125,26.475,1
126.325,26.475,1
126.525,26.475,1
126.725,26.475,1
126.925,26.475,1
127.125,26.475,1
127.325,26.475,1
127.525,26.475,1
127.725,26.475,1
127.925,26.475,1
128.125,26.475,1
128.325,26.475,1
128.525,26.475,1
128.725,26.475,1
128.925,26.475,1
129.125,26.475,1
129.325,26.475,1
129.525,26.475,1
129.725,26.475,1
129.925,26.475,1
130.125,26.475,1
130.325,26.475,1
130.525,26.475,1
130.725,26.475,1
130.925,26.475,1
109.525,26.675,0
109.725,26.675,0
109.925,26.675,0
110.125,26.675,0
110.325,26.675,0
110.525,26.675,0
110.725,26.675,0
110.925,26.675,0
111.125,26.675,0
111.325,26.675,0
111.525,26.675,0
111.725,26.675,0
111.925,26.675,0
112.125,26.675,0
112.325,26.675,0
112.525,26.675,0
112.725,26.675,0
112.925,26.675,0
113.125,26.675,0
113.325,26.675,0
113.525,26.675,0
113.725,26.675,0
113.925,26.675,0
114.125,26.675,0
114.325,26.675,0
114.525,26.675,0
114.725,26.675,0
114.925,26.675,0
115.125,26.675,0
115.325,26.675,0
115.525,26.675,0
115.725,26.675,0
115.925,26.675,0
116.125,26.675,0
116.325,26.675,0
116.525,26.675,0
116.725,26.675,0
116.925,26.675,0
117.125,26.675,0
117.325,26.675,0
117.525,26.675,0
117.725,26.675,0
117.925,26.675,0
118.125,26.675,0
118.325,26.675,0
118.525,26.675,0
118.725,26.675,0
118.925,26.675,0
119.125,26.675,0
119.325,26.675,0
119.525,26.675,0
119.725,26.675,1
119.925,26.675,1
120.125,26.675,1
120.325,26.675,1
120.525,26.675,1
120.725,26.675,1
120.925,26.675,1
121.125,26.675,1
121.325,26.675,1
121.525,26.675,1
121.725,26.675,1
121.925,26.675,1
122.125,26.675,1
122.325,26.675,1
122.525,26.675,1
122.725,26.675,1
122.925,26.675,1
123.125,26.675,1
123.325,26.675,1
123.525,26.675,1
123.725,26.675,1
123.925,26.675,1
124.125,26.675,1
124.325,26.675,1
124.525,26.675,1
124.725,26.675,1
124.925,26.675,1
125.125,26.675,1
125.325,26.675,1
125.525,26.675,1
125.725,26.675,1
125.925,26.675,1
126.125,26.675,1
126.325,26.675,1
126.525,26.675,1
126.725,26.675,1
126.925,26.675,1
127.125,26.675,1
127.325,26.675,1
127.525,26.675,1
127.725,26.675,1
127.925,26.675,1
128.125,26.675,1
128.325,26.675,1
128.525,26.675,1
128.725,26.675,1
128.925,26.675,1
129.125,26.675,1
129.325,26.675,1
129.525,26.675,1
129.725,26.675,1
129.925,26.675,1
130.125,26.675,1
130.325,26.675,1
130.525,26.675,1
130.725,26.675,1
130.925,26.675,1
109.525,26.875,0
109.725,26.875,0
109.925,26.875,0
110.125,26.875,0
110.325,26.875,0
110.525,26.875,0
110.725,26.875,0
110.925,26.875,0
111.125,26.875,0
111.325,26.875,0
111.525,26.875,0
111.725,26.875,0
111.925,26.875,0
112.125,26.875,0
112.325,26.875,0
112.525,26.875,0
112.725,26.875,0
112.925,26.875,0
113.125,26.875,0
113.325,26.875,0
113.525,26.875,0
113.725,26.875,0
113.925,26.875,0
114.125,26.875,0
114.325,26.875,0
114.525,26.875,0
114.725,26.875,0
114.925,26.875,0
115.125,26.875,0
115.325,26.875,0
115.525,26.875,0
115.725,26.875,0
115.925,26.875,0
116.125,26.875,0
116.325,26.875,0
116.525,26.875,0
116.725,26.875,0
116.925,26.875,0
117.125,26.875,0
117.325,26.875,0
117.525,26.875,0
117.725,26.875,0
117.925,26.875,0
118.125,26.875,0
118.325,26.875,0
118.525,26.875,0
118.725,26.875,0
118.925,26.875,0
119.125,26.875,0
119.325,26.875,0
119.525,26.875,0
119.725,26.875,0
119.925,26.875,0
120.125,26.875,1
120.325,26.875,1
120.525,26.875,1
120.725,26.875,1
120.925,26.875,1
121.125,26.875,1
121.325,26.875,1
121.525,26.875,1
121.725,26.875,1
121.925,26.875,1
122.125,26.875,1
122.325,26.875,1
122.525,26.875,1
122.725,26.875,1
122.925,26.875,1
123.125,26.875,1
123.325,26.875,1
123.525,26.875,1
123.725,26.875,1
123.925,26.875,1
124.125,26.875,1
124.325,26.875,1
124.525,26.875,1
124.725,26.875,1
124.925,26.875,1
125.125,26.875,1
125.325,26.875,1
125.525,26.875,1
125.725,26.875,1
125.925,26.875,1
126.125,26.875,1
126.325,26.875,1
126.525,26.875,1
126.725,26.875,1
126.925,26.875,1
127.125,26.875,1
127.325,26.875,1
127.525,26.875,1
127.725,26.875,1
127.925,26.875,1
128.125,26.875,1
128.325,26.875,1
128.525,26.875,1
128.725,26.875,1
128.925,26.875,1
129.125,26.875,1
129.325,26.875,1
129.525,26.875,1
129.725,26.875,1
129.925,26.875,1
130.125,26.875,1
130.325,26.875,1
130.525,26.875,1
130.725,26.875,1
130.925,26.875,1
109.525,27.075,0
109.725,27.075,0
109.925,27.075,0
110.125,27.075,0
110.325,27.075,0
110.525,27.075,0
110.725,27.075,0
110.925,27.075,0
111.125,27.075,0
111.325,27.075,0
111.525,27.075,0
111.725,27.075,0
111.925,27.075,0
112.125,27.075,0
112.325,27.075,0
112.525,27.075,0
112.725,27.075,0
112.925,27.075,0
113.125,27.075,0
113.325,27.075,0
113.525,27.075,0
113.725,27.075,0
113.925,27.075,0
114.125,27.075,0
114.325,27.075,0
114.525,27.075,0
114.725,27.075,0
114.925,27.075,0
115.125,27.075,0
115.325,27.075,0
115.525,27.075,0
115.725,27.075,0
115.925,27.075,0
116.125,27.075,0
116.325,27.075,0
116.525,27.075,0
116.725,27.075,0
116.925,27.075,0
117.125,27.075,0
117.325,27.075,0
117.525,27.075,0
117.725,27.075,0
117.925,27.075,0
118.125,27.075,0
118.325,27.075,0
118.525,27.075,0
118.725,27.075,0
118.925,27.075,0
119.125,27.075,0
119.325,27.075,0
119.525,27.075,0
119.725,27.075,0
119.925,27.075,0
120.125,27.075,0
120.325,27.075,1
120.525,27.075,1
120.725,27.075,1
120.925,27.075,1
121.125,27.075,1
121.325,27.075,1
121.525,27.075,1
121.725,27.075,1
121.925,27.075,1
122.125,27.075,1
122.325,27.075,1
122.525,27.075,1
122.725,27.075,1
122.925,27.075,1
123.125,27.075,1
123.325,27.075,1
123.525,27.075,1
123.725,27.075,1
123.925,27.075,1
124.125,27.075,1
124.325,27.075,1
124.525,27.075,1
124.725,27.075,1
124.925,27.075,1
125.125,27.075,1
125.325,27.075,1
125.525,27.075,1
125.725,27.075,1
125.925,27.075,1
126.125,27.075,1
126.325,27.075,1
126.525,27.075,1
126.725,27.075,1
126.925,27.075,1
127.125,27.075,1
127.325,27.075,1
127.525,27.075,1
127.725,27.075,1
127.925,27.075,1
128.125,27.075,1
128.325,27.075,1
128.525,27.075,1
128.725,27.075,1
128.925,27.075,1
129.125,27.075,1
129.325,27.075,1
129.525,27.075,1
129.725,27.075,1
129.925,27.075,1
130.125,27.075,1
130.325,27.075,1
130.525,27.075,1
130.725,27.075,1
130.925,27.075,1
109.525,27.275,0
109.725,27.275,0
109.925,27.275,0
110.125,27.275,0
110.325,27.275,0
110.525,27.275,0
110.725,27.275,0
110.925,27.275,0
111.125,27.275,0
111.325,27.275,0
111.525,27.275,0
111.725,27.275,0
111.925,27.275,0
112.125,27.275,0
112.325,27.275,0
112.525,27.275,0
112.725,27.275,0
112.925,27.275,0
113.125,27.275,0
113.325,27.275,0
113.525,27.275,0
113.725,27.275,0
113.925,27.275,0
114.125,27.275,0
114.325,27.275,0
114.525,27.275,0
114.725,27.275,0
114.925,27.275,0
115.125,27.275,0
115.325,27.275,0
115.525,27.275,0
115.725,27.275,0
115.925,27.275,0
116.125,27.275,0
116.325,27.275,0
116.525,27.275,0
116.725,27.275,0
116.925,27.275,0
117.125,27.275,0
117.325,27.275,0
117.525,27.275,0
117.725,27.275,0
117.925,27.275,0
118.125,27.275,0
118.325,27.275,0
118.525,27.275,0
118.725,27.275,0
118.925,27.275,0
119.125,27.275,0
119.325,27.275,0
119.525,27.275,0
119.725,27.275,0
119.925,27.275,0
120.125,27.275,0
120.325,27.275,0
120.525,27.275,1
120.725,27.275,1
120.925,27.275,1
121.125,27.275,1
121.325,27.275,1
121.525,27.275,1
121.725,27.275,1
121.925,27.275,1
122.125,27.275,1
122.325,27.275,1
122.525,27.275,1
122.725,27.275,1
122.925,27.275,1
123.125,27.275,1
123.325,27.275,1
123.525,27.275,1
123.725,27.275,1
123.925,27.275,1
124.125,27.275,1
124.325,27.275,1
124.525,27.275,1
124.725,27.275,1
124.925,27.275,1
125.125,27.275,1
125.325,27.275,1
125.525,27.275,1
125.725,27.275,1
125.925,27.275,1
126.125,27.275,1
126.325,27.275,1
126.525,27.275,1
126.725,27.275,1
126.925,27.275,1
127.125,27.275,1
127.325,27.275,1
127.525,27.275,1
127.725,27.275,1
127.925,27.275,1
128.125,27.275,1
128.325,27.275,1
128.525,27.275,1
128.725,27.275,1
128.925,27.275,1
129.125,27.275,1
129.325,27.275,1
129.525,27.275,1
129.725,27.275,1
129.925,27.275,1
130.125,27.275,1
130.325,27.275,1
130.525,27.275,1
130.725,27.275,1
130.925,27.275,1
109.525,27.475,0
109.725,27.475,0
109.925,27.475,0
110.125,27.475,0
110.325,27.475,0
110.525,27.475,0
110.725,27.475,0
110.925,27.475,0
111.125,27.475,0
111.325,27.475,0
111.525,27.475,0
111.725,27.475,0
111.925,27.475,0
112.125,27.475,0
112.325,27.475,0
112.525,27.475,0
112.725,27.475,0
112.925,27.475,0
113.125,27.475,0
113.325,27.475,0
113.525,27.475,0
113.725,27.475,0
113.925,27.475,0
114.125,27.475,0
114.325,27.475,0
114.525,27.475,0
114.725,27.475,0
114.925,27.475,0
115.125,27.475,0
115.325,27.475,0
115.525,27.475,0
115.725,27.475,0
115.925,27.475,0
116.125,27.475,0
116.325,27.475,0
116.525,27.475,0
116.725,27.475,0
116.925,27.475,0
117.125,27.475,0
117.325,27.475,0
117.525,27.475,0
117.725,27.475,0
117.925,27.475,0
118.125,27.475,0
118.325,27.475,0
118.525,27.475,0
118.725,27.475,0
118.925,27.475,0
119.125,27.475,0
119.325,27.475,0
119.525,27.475,0
119.725,27.475,0
119.925,27.475,0
120.125,27.475,0
120.325,27.475,0
120.525,27.475,0
120.725,27.475,1
120.925,27.475,1
121.125,27.475,1
121.325,27.475,1
121.525,27.475,1
121.725,27.475,1
121.925,27.475,1
122.125,27.475,1
122.325,27.475,1
122.525,27.475,1
122.725,27.475,1
122.925,27.475,1
123.125,27.475,1
123.325,27.475,1
123.525,27.475,1
123.725,27.475,1
123.925,27.475,1
124.125,27.475,1
124.325,27.475,1
124.525,27.475,1
124.725,27.475,1
124.925,27.475,1
125.125,27.475,1
125.325,27.475,1
125.525,27.475,1
125.725,27.475,1
