lon,lat,mask
128.475,31.625,1
128.575,31.625,1
128.675,31.625,1
128.775,31.625,1
128.875,31.625,1
128.975,31.625,1
129.075,31.625,1
129.175,31.625,1
129.275,31.625,1
129.375,31.625,1
129.475,31.625,1
129.575,31.625,1
129.675,31.625,1
129.775,31.625,1
117.275,31.725,0
117.375,31.725,0
117.475,31.725,0
117.575,31.725,0
117.675,31.725,0
117.775,31.725,0
117.875,31.725,0
117.975,31.725,0
118.075,31.725,0
118.175,31.725,0
118.275,31.725,0
118.375,31.725,0
118.475,31.725,0
118.575,31.725,0
118.675,31.725,0
118.775,31.725,0
118.875,31.725,0
118.975,31.725,0
119.075,31.725,0
119.175,31.725,0
119.275,31.725,0
119.375,31.725,0
119.475,31.725,0
119.575,31.725,0
119.675,31.725,0
119.775,31.725,0
119.875,31.725,0
119.975,31.725,0
120.075,31.725,0
120.175,31.725,0
120.275,31.725,0
120.375,31.725,0
120.475,31.725,0
120.575,31.725,0
120.675,31.725,0
120.775,31.725,0
120.875,31.725,1
120.975,31.725,1
121.075,31.725,1
121.175,31.725,1
121.275,31.725,0
121.375,31.725,0
121.475,31.725,1
121.575,31.725,1
121.675,31.725,0
121.775,31.725,0
121.875,31.725,0
121.975,31.725,1
122.075,31.725,1
122.175,31.725,1
122.275,31.725,1
122.375,31.725,1
122.475,31.725,1
122.575,31.725,1
122.675,31.725,1
122.775,31.725,1
122.875,31.725,1
122.975,31.725,1
123.075,31.725,1
123.175,31.725,1
123.275,31.725,1
123.375,31.725,1
123.475,31.725,1
123.575,31.725,1
123.675,31.725,1
123.775,31.725,1
123.875,31.725,1
123.975,31.725,1
124.075,31.725,1
124.175,31.725,1
124.275,31.725,1
124.375,31.725,1
124.475,31.725,1
124.575,31.725,1
124.675,31.725,1
124.775,31.725,1
124.875,31.725,1
124.975,31.725,1
125.075,31.725,1
125.175,31.725,1
125.275,31.725,1
125.375,31.725,1
125.475,31.725,1
125.575,31.725,1
125.675,31.725,1
125.775,31.725,1
125.875,31.725,1
125.975,31.725,1
126.075,31.725,1
126.175,31.725,1
126.275,31.725,1
126.375,31.725,1
126.475,31.725,1
126.575,31.725,1
126.675,31.725,1
126.775,31.725,1
126.875,31.725,1
126.975,31.725,1
127.075,31.725,1
127.175,31.725,1
127.275,31.725,1
127.375,31.725,1
127.475,31.725,1
127.575,31.725,1
127.675,31.725,1
127.775,31.725,1
127.875,31.725,1
127.975,31.725,1
128.075,31.725,1
128.175,31.725,1
128.275,31.725,1
128.375,31.725,1
128.475,31.725,1
128.575,31.725,1
128.675,31.725,1
128.775,31.725,1
128.875,31.725,1
128.975,31.725,1
129.075,31.725,1
129.175,31.725,1
129.275,31.725,1
129.375,31.725,1
129.475,31.725,1
129.575,31.725,1
129.675,31.725,1
129.775,31.725,1
117.275,31.825,0
117.375,31.825,0
117.475,31.825,0
117.575,31.825,0
117.675,31.825,0
117.775,31.825,0
117.875,31.825,0
117.975,31.825,0
118.075,31.825,0
118.175,31.825,0
118.275,31.825,0
118.375,31.825,0
118.475,31.825,0
118.575,31.825,0
118.675,31.825,0
118.775,31.825,0
118.875,31.825,0
118.975,31.825,0
119.075,31.825,0
119.175,31.825,0
119.275,31.825,0
119.375,31.825,0
119.475,31.825,0
119.575,31.825,0
119.675,31.825,0
119.775,31.825,0
119.875,31.825,0
119.975,31.825,0
120.075,31.825,0
120.175,31.825,0
120.275,31.825,0
120.375,31.825,0
120.475,31.825,0
120.575,31.825,0
120.675,31.825,0
120.775,31.825,0
120.875,31.825,1
120.975,31.825,0
121.075,31.825,0
121.175,31.825,1
121.275,31.825,1
121.375,31.825,1
121.475,31.825,1
121.575,31.825,0
121.675,31.825,0
121.775,31.825,0
121.875,31.825,1
121.975,31.825,1
122.075,31.825,1
122.175,31.825,1
122.275,31.825,1
122.375,31.825,1
122.475,31.825,1
122.575,31.825,1
122.675,31.825,1
122.775,31.825,1
122.875,31.825,1
122.975,31.825,1
123.075,31.825,1
123.175,31.825,1
123.275,31.825,1
123.375,31.825,1
123.475,31.825,1
123.575,31.825,1
123.675,31.825,1
123.775,31.825,1
123.875,31.825,1
123.975,31.825,1
124.075,31.825,1
124.175,31.825,1
124.275,31.825,1
124.375,31.825,1
124.475,31.825,1
124.575,31.825,1
124.675,31.825,1
124.775,31.825,1
124.875,31.825,1
124.975,31.825,1
125.075,31.825,1
125.175,31.825,1
125.275,31.825,1
125.375,31.825,1
125.475,31.825,1
125.575,31.825,1
125.675,31.825,1
125.775,31.825,1
125.875,31.825,1
125.975,31.825,1
126.075,31.825,1
126.175,31.825,1
126.275,31.825,1
126.375,31.825,1
126.475,31.825,1
126.575,31.825,1
126.675,31.825,1
126.775,31.825,1
126.875,31.825,1
126.975,31.825,1
127.075,31.825,1
127.175,31.825,1
127.275,31.825,1
127.375,31.825,1
127.475,31.825,1
127.575,31.825,1
127.675,31.825,1
127.775,31.825,1
127.875,31.825,1
127.975,31.825,1
128.075,31.825,1
128.175,31.825,1
128.275,31.825,1
128.375,31.825,1
128.475,31.825,1
128.575,31.825,1
128.675,31.825,1
128.775,31.825,1
128.875,31.825,1
128.975,31.825,1
129.075,31.825,1
129.175,31.825,1
129.275,31.825,1
129.375,31.825,1
129.475,31.825,1
129.575,31.825,1
129.675,31.825,1
129.775,31.825,1
117.275,31.925,0
117.375,31.925,0
117.475,31.925,0
117.575,31.925,0
117.675,31.925,0
117.775,31.925,0
117.875,31.925,0
117.975,31.925,0
118.075,31.925,0
118.175,31.925,0
118.275,31.925,0
118.375,31.925,0
118.475,31.925,0
118.575,31.925,0
118.675,31.925,0
118.775,31.925,0
118.875,31.925,0
118.975,31.925,0
119.075,31.925,0
119.175,31.925,0
119.275,31.925,0
119.375,31.925,0
119.475,31.925,0
119.575,31.925,0
119.675,31.925,0
119.775,31.925,0
119.875,31.925,0
119.975,31.925,0
120.075,31.925,1
120.175,31.925,1
120.275,31.925,1
120.375,31.925,1
120.475,31.925,0
120.575,31.925,0
120.675,31.925,0
120.775,31.925,1
120.875,31.925,1
120.975,31.925,0
121.075,31.925,0
121.175,31.925,0
121.275,31.925,0
121.375,31.925,0
121.475,31.925,0
121.575,31.925,0
121.675,31.925,0
121.775,31.925,1
121.875,31.925,1
121.975,31.925,1
122.075,31.925,1
122.175,31.925,1
122.275,31.925,1
122.375,31.925,1
122.475,31.925,1
122.575,31.925,1
122.675,31.925,1
122.775,31.925,1
122.875,31.925,1
122.975,31.925,1
123.075,31.925,1
123.175,31.925,1
123.275,31.925,1
123.375,31.925,1
123.475,31.925,1
123.575,31.925,1
123.675,31.925,1
123.775,31.925,1
123.875,31.925,1
123.975,31.925,1
124.075,31.925,1
124.175,31.925,1
124.275,31.925,1
124.375,31.925,1
124.475,31.925,1
124.575,31.925,1
124.675,31.925,1
124.775,31.925,1
124.875,31.925,1
124.975,31.925,1
125.075,31.925,1
125.175,31.925,1
125.275,31.925,1
125.375,31.925,1
125.475,31.925,1
125.575,31.925,1
125.675,31.925,1
125.775,31.925,1
125.875,31.925,1
125.975,31.925,1
126.075,31.925,1
126.175,31.925,1
126.275,31.925,1
126.375,31.925,1
126.475,31.925,1
126.575,31.925,1
126.675,31.925,1
126.775,31.925,1
126.875,31.925,1
126.975,31.925,1
127.075,31.925,1
127.175,31.925,1
127.275,31.925,1
127.375,31.925,1
127.475,31.925,1
127.575,31.925,1
127.675,31.925,1
127.775,31.925,1
127.875,31.925,1
127.975,31.925,1
128.075,31.925,1
128.175,31.925,1
128.275,31.925,1
128.375,31.925,1
128.475,31.925,1
128.575,31.925,1
128.675,31.925,1
128.775,31.925,1
128.875,31.925,1
128.975,31.925,1
129.075,31.925,1
129.175,31.925,1
129.275,31.925,1
129.375,31.925,1
129.475,31.925,1
129.575,31.925,1
129.675,31.925,1
129.775,31.925,1
117.275,32.025,0
117.375,32.025,0
117.475,32.025,0
117.575,32.025,0
117.675,32.025,0
117.775,32.025,0
117.875,32.025,0
117.975,32.025,0
118.075,32.025,0
118.175,32.025,0
118.275,32.025,0
118.375,32.025,0
118.475,32.025,0
118.575,32.025,0
118.675,32.025,0
118.775,32.025,0
118.875,32.025,0
118.975,32.025,0
119.075,32.025,0
119.175,32.025,0
119.275,32.025,0
119.375,32.025,0
119.475,32.025,0
119.575,32.025,0
119.675,32.025,0
119.775,32.025,0
119.875,32.025,0
119.975,32.025,0
120.075,32.025,0
120.175,32.025,0
120.275,32.025,0
120.375,32.025,1
120.475,32.025,1
120.575,32.025,1
120.675,32.025,1
120.775,32.025,1
120.875,32.025,0
120.975,32.025,0
121.075,32.025,0
121.175,32.025,0
121.275,32.025,0
121.375,32.025,0
121.475,32.025,0
121.575,32.025,0
121.675,32.025,1
121.775,32.025,1
121.875,32.025,1
121.975,32.025,1
122.075,32.025,1
122.175,32.025,1
122.275,32.025,1
122.375,32.025,1
122.475,32.025,1
122.575,32.025,1
122.675,32.025,1
122.775,32.025,1
122.875,32.025,1
122.975,32.025,1
123.075,32.025,1
123.175,32.025,1
123.275,32.025,1
123.375,32.025,1
123.475,32.025,1
123.575,32.025,1
123.675,32.025,1
123.775,32.025,1
123.875,32.025,1
123.975,32.025,1
124.075,32.025,1
124.175,32.025,1
124.275,32.025,1
124.375,32.025,1
124.475,32.025,1
124.575,32.025,1
124.675,32.025,1
124.775,32.025,1
124.875,32.025,1
124.975,32.025,1
125.075,32.025,1
125.175,32.025,1
125.275,32.025,1
125.375,32.025,1
125.475,32.025,1
125.575,32.025,1
125.675,32.025,1
125.775,32.025,1
125.875,32.025,1
125.975,32.025,1
126.075,32.025,1
126.175,32.025,1
126.275,32.025,1
126.375,32.025,1
126.475,32.025,1
126.575,32.025,1
126.675,32.025,1
126.775,32.025,1
126.875,32.025,1
126.975,32.025,1
127.075,32.025,1
127.175,32.025,1
127.275,32.025,1
127.375,32.025,1
127.475,32.025,1
127.575,32.025,1
127.675,32.025,1
127.775,32.025,1
127.875,32.025,1
127.975,32.025,1
128.075,32.025,1
128.175,32.025,1
128.275,32.025,1
128.375,32.025,1
128.475,32.025,1
128.575,32.025,1
128.675,32.025,1
128.775,32.025,1
128.875,32.025,1
128.975,32.025,1
129.075,32.025,1
129.175,32.025,1
129.275,32.025,1
129.375,32.025,1
129.475,32.025,1
129.575,32.025,1
129.675,32.025,1
129.775,32.025,1
117.275,32.125,0
117.375,32.125,0
117.475,32.125,0
117.575,32.125,0
117.675,32.125,0
117.775,32.125,0
117.875,32.125,0
117.975,32.125,0
118.075,32.125,0
118.175,32.125,0
118.275,32.125,0
118.375,32.125,0
118.475,32.125,0
118.575,32.125,0
118.675,32.125,0
118.775,32.125,0
118.875,32.125,0
118.975,32.125,0
119.075,32.125,0
119.175,32.125,0
119.275,32.125,0
119.375,32.125,0
119.475,32.125,0
119.575,32.125,0
119.675,32.125,0
119.775,32.125,0
119.875,32.125,0
119.975,32.125,0
120.075,32.125,0
120.175,32.125,0
120.275,32.125,0
120.375,32.125,0
120.475,32.125,0
120.575,32.125,0
120.675,32.125,0
120.775,32.125,0
120.875,32.125,0
120.975,32.125,0
121.075,32.125,0
121.175,32.125,0
121.275,32.125,0
121.375,32.125,0
121.475,32.125,1
121.575,32.125,1
121.675,32.125,1
121.775,32.125,1
121.875,32.125,1
121.975,32.125,1
122.075,32.125,1
122.175,32.125,1
122.275,32.125,1
122.375,32.125,1
122.475,32.125,1
122.575,32.125,1
122.675,32.125,1
122.775,32.125,1
122.875,32.125,1
122.975,32.125,1
123.075,32.125,1
123.175,32.125,1
123.275,32.125,1
123.375,32.125,1
123.475,32.125,1
123.575,32.125,1
123.675,32.125,1
123.775,32.125,1
123.875,32.125,1
123.975,32.125,1
124.075,32.125,1
124.175,32.125,1
124.275,32.125,1
124.375,32.125,1
124.475,32.125,1
124.575,32.125,1
124.675,32.125,1
124.775,32.125,1
124.875,32.125,1
124.975,32.125,1
125.075,32.125,1
125.175,32.125,1
125.275,32.125,1
125.375,32.125,1
125.475,32.125,1
125.575,32.125,1
125.675,32.125,1
125.775,32.125,1
125.875,32.125,1
125.975,32.125,1
126.075,32.125,1
126.175,32.125,1
126.275,32.125,1
126.375,32.125,1
126.475,32.125,1
126.575,32.125,1
126.675,32.125,1
126.775,32.125,1
126.875,32.125,1
126.975,32.125,1
127.075,32.125,1
127.175,32.125,1
127.275,32.125,1
127.375,32.125,1
127.475,32.125,1
127.575,32.125,1
127.675,32.125,1
127.775,32.125,1
127.875,32.125,1
127.975,32.125,1
128.075,32.125,1
128.175,32.125,1
128.275,32.125,1
128.375,32.125,1
128.475,32.125,1
128.575,32.125,1
128.675,32.125,1
128.775,32.125,1
128.875,32.125,1
128.975,32.125,1
129.075,32.125,1
129.175,32.125,1
129.275,32.125,1
129.375,32.125,1
129.475,32.125,1
129.575,32.125,1
129.675,32.125,1
129.775,32.125,1
117.275,32.225,0
117.375,32.225,0
117.475,32.225,0
117.575,32.225,0
117.675,32.225,0
117.775,32.225,0
117.875,32.225,0
117.975,32.225,0
118.075,32.225,0
118.175,32.225,0
118.275,32.225,0
118.375,32.225,0
118.475,32.225,0
118.575,32.225,0
118.675,32.225,0
118.775,32.225,0
118.875,32.225,0
118.975,32.225,0
119.075,32.225,0
119.175,32.225,0
119.275,32.225,0
119.375,32.225,0
119.475,32.225,0
119.575,32.225,0
119.675,32.225,0
119.775,32.225,0
119.875,32.225,0
119.975,32.225,0
120.075,32.225,0
120.175,32.225,0
120.275,32.225,0
120.375,32.225,0
120.475,32.225,0
120.575,32.225,0
120.675,32.225,0
120.775,32.225,0
120.875,32.225,0
120.975,32.225,0
121.075,32.225,0
121.175,32.225,0
121.275,32.225,0
121.375,32.225,1
121.475,32.225,1
121.575,32.225,1
121.675,32.225,1
121.775,32.225,1
121.875,32.225,1
121.975,32.225,1
122.075,32.225,1
122.175,32.225,1
122.275,32.225,1
122.375,32.225,1
122.475,32.225,1
122.575,32.225,1
122.675,32.225,1
122.775,32.225,1
122.875,32.225,1
122.975,32.225,1
123.075,32.225,1
123.175,32.225,1
123.275,32.225,1
123.375,32.225,1
123.475,32.225,1
123.575,32.225,1
123.675,32.225,1
123.775,32.225,1
123.875,32.225,1
123.975,32.225,1
124.075,32.225,1
124.175,32.225,1
124.275,32.225,1
124.375,32.225,1
124.475,32.225,1
124.575,32.225,1
124.675,32.225,1
124.775,32.225,1
124.875,32.225,1
124.975,32.225,1
125.075,32.225,1
125.175,32.225,1
125.275,32.225,1
125.375,32.225,1
125.475,32.225,1
125.575,32.225,1
125.675,32.225,1
125.775,32.225,1
125.875,32.225,1
125.975,32.225,1
126.075,32.225,1
126.175,32.225,1
126.275,32.225,1
126.375,32.225,1
126.475,32.225,1
126.575,32.225,1
126.675,32.225,1
126.775,32.225,1
126.875,32.225,1
126.975,32.225,1
127.075,32.225,1
127.175,32.225,1
127.275,32.225,1
127.375,32.225,1
127.475,32.225,1
127.575,32.225,1
127.675,32.225,1
127.775,32.225,1
127.875,32.225,1
127.975,32.225,1
128.075,32.225,1
128.175,32.225,1
128.275,32.225,1
128.375,32.225,1
128.475,32.225,1
128.575,32.225,1
128.675,32.225,1
128.775,32.225,1
128.875,32.225,1
128.975,32.225,1
129.075,32.225,1
129.175,32.225,1
129.275,32.225,1
129.375,32.225,1
129.475,32.225,1
129.575,32.225,1
129.675,32.225,1
129.775,32.225,1
117.275,32.325,0
117.375,32.325,0
117.475,32.325,0
117.575,32.325,0
117.675,32.325,0
117.775,32.325,0
117.875,32.325,0
117.975,32.325,0
118.075,32.325,0
118.175,32.325,0
118.275,32.325,0
118.375,32.325,0
118.475,32.325,0
118.575,32.325,0
118.675,32.325,0
118.775,32.325,0
118.875,32.325,0
118.975,32.325,0
119.075,32.325,0
119.175,32.325,0
119.275,32.325,0
119.375,32.325,0
119.475,32.325,0
119.575,32.325,0
119.675,32.325,0
119.775,32.325,0
119.875,32.325,0
119.975,32.325,0
120.075,32.325,0
120.175,32.325,0
120.275,32.325,0
120.375,32.325,0
120.475,32.325,0
120.575,32.325,0
120.675,32.325,0
120.775,32.325,0
120.875,32.325,0
120.975,32.325,0
121.075,32.325,0
121.175,32.325,0
121.275,32.325,0
121.375,32.325,1
121.475,32.325,1
121.575,32.325,1
121.675,32.325,1
121.775,32.325,1
121.875,32.325,1
121.975,32.325,1
122.075,32.325,1
122.175,32.325,1
122.275,32.325,1
122.375,32.325,1
122.475,32.325,1
122.575,32.325,1
122.675,32.325,1
122.775,32.325,1
122.875,32.325,1
122.975,32.325,1
123.075,32.325,1
123.175,32.325,1
123.275,32.325,1
123.375,32.325,1
123.475,32.325,1
123.575,32.325,1
123.675,32.325,1
123.775,32.325,1
123.875,32.325,1
123.975,32.325,1
124.075,32.325,1
124.175,32.325,1
124.275,32.325,1
124.375,32.325,1
124.475,32.325,1
124.575,32.325,1
124.675,32.325,1
124.775,32.325,1
124.875,32.325,1
124.975,32.325,1
125.075,32.325,1
125.175,32.325,1
125.275,32.325,1
125.375,32.325,1
125.475,32.325,1
125.575,32.325,1
125.675,32.325,1
125.775,32.325,1
125.875,32.325,1
125.975,32.325,1
126.075,32.325,1
126.175,32.325,1
126.275,32.325,1
126.375,32.325,1
126.475,32.325,1
126.575,32.325,1
126.675,32.325,1
126.775,32.325,1
126.875,32.325,1
126.975,32.325,1
127.075,32.325,1
127.175,32.325,1
127.275,32.325,1
127.375,32.325,1
127.475,32.325,1
127.575,32.325,1
127.675,32.325,1
127.775,32.325,1
127.875,32.325,1
127.975,32.325,1
128.075,32.325,1
128.175,32.325,1
128.275,32.325,1
128.375,32.325,1
128.475,32.325,1
128.575,32.325,1
128.675,32.325,1
128.775,32.325,1
128.875,32.325,1
128.975,32.325,1
129.075,32.325,1
129.175,32.325,1
129.275,32.325,1
129.375,32.325,1
129.475,32.325,1
129.575,32.325,1
129.675,32.325,1
129.775,32.325,1
117.275,32.425,0
117.375,32.425,0
117.475,32.425,0
117.575,32.425,0
117.675,32.425,0
117.775,32.425,0
117.875,32.425,0
117.975,32.425,0
118.075,32.425,0
118.175,32.425,0
118.275,32.425,0
118.375,32.425,0
118.475,32.425,0
118.575,32.425,0
118.675,32.425,0
118.775,32.425,0
118.875,32.425,0
118.975,32.425,0
119.075,32.425,0
119.175,32.425,0
119.275,32.425,0
119.375,32.425,0
119.475,32.425,0
119.575,32.425,0
119.675,32.425,0
119.775,32.425,0
119.875,32.425,0
119.975,32.425,0
120.075,32.425,0
120.175,32.425,0
120.275,32.425,0
120.375,32.425,0
120.475,32.425,0
120.575,32.425,0
120.675,32.425,0
120.775,32.425,0
120.875,32.425,0
120.975,32.425,0
121.075,32.425,0
121.175,32.425,0
121.275,32.425,1
121.375,32.425,1
121.475,32.425,1
121.575,32.425,1
121.675,32.425,1
121.775,32.425,1
121.875,32.425,1
121.975,32.425,1
122.075,32.425,1
122.175,32.425,1
122.275,32.425,1
122.375,32.425,1
122.475,32.425,1
122.575,32.425,1
122.675,32.425,1
122.775,32.425,1
122.875,32.425,1
122.975,32.425,1
123.075,32.425,1
123.175,32.425,1
123.275,32.425,1
123.375,32.425,1
123.475,32.425,1
123.575,32.425,1
123.675,32.425,1
123.775,32.425,1
123.875,32.425,1
123.975,32.425,1
124.075,32.425,1
124.175,32.425,1
124.275,32.425,1
124.375,32.425,1
124.475,32.425,1
124.575,32.425,1
124.675,32.425,1
124.775,32.425,1
124.875,32.425,1
124.975,32.425,1
125.075,32.425,1
125.175,32.425,1
125.275,32.425,1
125.375,32.425,1
125.475,32.425,1
125.575,32.425,1
125.675,32.425,1
125.775,32.425,1
125.875,32.425,1
125.975,32.425,1
126.075,32.425,1
126.175,32.425,1
126.275,32.425,1
126.375,32.425,1
126.475,32.425,1
126.575,32.425,1
126.675,32.425,1
126.775,32.425,1
126.875,32.425,1
126.975,32.425,1
127.075,32.425,1
127.175,32.425,1
127.275,32.425,1
127.375,32.425,1
127.475,32.425,1
127.575,32.425,1
127.675,32.425,1
127.775,32.425,1
127.875,32.425,1
127.975,32.425,1
128.075,32.425,1
128.175,32.425,1
128.275,32.425,1
128.375,32.425,1
128.475,32.425,1
128.575,32.425,1
128.675,32.425,1
128.775,32.425,1
128.875,32.425,1
128.975,32.425,1
129.075,32.425,1
129.175,32.425,1
129.275,32.425,1
129.375,32.425,1
129.475,32.425,1
129.575,32.425,1
129.675,32.425,1
129.775,32.425,1
117.275,32.525,0
117.375,32.525,0
117.475,32.525,0
117.575,32.525,0
117.675,32.525,0
117.775,32.525,0
117.875,32.525,0
117.975,32.525,0
118.075,32.525,0
118.175,32.525,0
118.275,32.525,0
118.375,32.525,0
118.475,32.525,0
118.575,32.525,0
118.675,32.525,0
118.775,32.525,0
118.875,32.525,0
118.975,32.525,0
119.075,32.525,0
119.175,32.525,0
119.275,32.525,0
119.375,32.525,0
119.475,32.525,0
119.575,32.525,0
119.675,32.525,0
119.775,32.525,0
119.875,32.525,0
119.975,32.525,0
120.075,32.525,0
120.175,32.525,0
120.275,32.525,0
120.375,32.525,0
120.475,32.525,0
120.575,32.525,0
120.675,32.525,0
120.775,32.525,0
120.875,32.525,0
120.975,32.525,1
121.075,32.525,1
121.175,32.525,1
121.275,32.525,1
121.375,32.525,1
121.475,32.525,1
121.575,32.525,1
121.675,32.525,1
121.775,32.525,1
121.875,32.525,1
121.975,32.525,1
122.075,32.525,1
122.175,32.525,1
122.275,32.525,1
122.375,32.525,1
122.475,32.525,1
122.575,32.525,1
122.675,32.525,1
122.775,32.525,1
122.875,32.525,1
122.975,32.525,1
123.075,32.525,1
123.175,32.525,1
123.275,32.525,1
123.375,32.525,1
123.475,32.525,1
123.575,32.525,1
123.675,32.525,1
123.775,32.525,1
123.875,32.525,1
123.975,32.525,1
124.075,32.525,1
124.175,32.525,1
124.275,32.525,1
124.375,32.525,1
124.475,32.525,1
124.575,32.525,1
124.675,32.525,1
124.775,32.525,1
124.875,32.525,1
124.975,32.525,1
125.075,32.525,1
125.175,32.525,1
125.275,32.525,1
125.375,32.525,1
125.475,32.525,1
125.575,32.525,1
125.675,32.525,1
125.775,32.525,1
125.875,32.525,1
125.975,32.525,1
126.075,32.525,1
126.175,32.525,1
126.275,32.525,1
126.375,32.525,1
126.475,32.525,1
126.575,32.525,1
126.675,32.525,1
126.775,32.525,1
126.875,32.525,1
126.975,32.525,1
127.075,32.525,1
127.175,32.525,1
127.275,32.525,1
127.375,32.525,1
127.475,32.525,1
127.575,32.525,1
127.675,32.525,1
127.775,32.525,1
127.875,32.525,1
127.975,32.525,1
128.075,32.525,1
128.175,32.525,1
128.275,32.525,1
128.375,32.525,1
128.475,32.525,1
128.575,32.525,1
128.675,32.525,1
128.775,32.525,1
128.875,32.525,1
128.975,32.525,1
129.075,32.525,1
129.175,32.525,1
129.275,32.525,1
129.375,32.525,1
129.475,32.525,1
129.575,32.525,1
129.675,32.525,1
129.775,32.525,1
117.275,32.625,0
117.375,32.625,0
117.475,32.625,0
117.575,32.625,0
117.675,32.625,0
117.775,32.625,0
117.875,32.625,0
117.975,32.625,0
118.075,32.625,0
118.175,32.625,0
118.275,32.625,0
118.375,32.625,0
118.475,32.625,0
118.575,32.625,0
118.675,32.625,0
118.775,32.625,0
118.875,32.625,0
118.975,32.625,0
119.075,32.625,0
119.175,32.625,0
119.275,32.625,0
119.375,32.625,0
119.475,32.625,0
119.575,32.625,0
119.675,32.625,0
119.775,32.625,0
119.875,32.625,0
119.975,32.625,0
120.075,32.625,0
120.175,32.625,0
120.275,32.625,0
120.375,32.625,0
120.475,32.625,0
120.575,32.625,0
120.675,32.625,0
120.775,32.625,0
120.875,32.625,1
120.975,32.625,1
121.075,32.625,1
121.175,32.625,1
121.275,32.625,1
121.375,32.625,1
121.475,32.625,1
121.575,32.625,1
121.675,32.625,1
121.775,32.625,1
121.875,32.625,1
121.975,32.625,1
122.075,32.625,1
122.175,32.625,1
122.275,32.625,1
122.375,32.625,1
122.475,32.625,1
122.575,32.625,1
122.675,32.625,1
122.775,32.625,1
122.875,32.625,1
122.975,32.625,1
123.075,32.625,1
123.175,32.625,1
123.275,32.625,1
123.375,32.625,1
123.475,32.625,1
123.575,32.625,1
123.675,32.625,1
123.775,32.625,1
123.875,32.625,1
123.975,32.625,1
124.075,32.625,1
124.175,32.625,1
124.275,32.625,1
124.375,32.625,1
124.475,32.625,1
124.575,32.625,1
124.675,32.625,1
124.775,32.625,1
124.875,32.625,1
124.975,32.625,1
125.075,32.625,1
125.175,32.625,1
125.275,32.625,1
125.375,32.625,1
125.475,32.625,1
125.575,32.625,1
125.675,32.625,1
125.775,32.625,1
125.875,32.625,1
125.975,32.625,1
126.075,32.625,1
126.175,32.625,1
126.275,32.625,1
126.375,32.625,1
126.475,32.625,1
126.575,32.625,1
126.675,32.625,1
126.775,32.625,1
126.875,32.625,1
126.975,32.625,1
127.075,32.625,1
127.175,32.625,1
127.275,32.625,1
